did	xi	sigma	mu
did:plc:tpkn4e4k3gbtiz5raeelmyfb	1.6140065037134688	401.714616177329	0.0
did:plc:tplik7wk3lopf756ixt76pgv	0.394952278404659	4009.0317719825	0.0
did:plc:tq2zzad3qv2wrqb25icjrivs	0.6512781569689432	1461.6784171633008	0.0
did:plc:tq466qobmmjy6o5xu7bgtnnh	0.8150734824425437	785.7940656286052	0.0
did:plc:tq6vtvaj4flfenrkd7e5ulbu	0.8704048743306544	2477.4878010228626	0.0
did:plc:tqb7zkx3nyqzwia5pnk6jpq2	0.8485151881717223	1597.790202594491	0.0
did:plc:tqdd3mvajr2znoopr2frkket	0.218871257743604	10496.8355693933	0.0
did:plc:tqizxs53uawjybxi3izsxmaf	0.5459208573768648	887.6469593760714	0.0
did:plc:tqnrlunajlnaftpuke4hjpqd	0.8817425842229027	351.5968688013423	0.0
did:plc:tqpsb5lurf6kxzrml3pey6lb	0.6702603792097772	4606.468702832325	0.0
did:plc:tqpsdjuu3fbhs5mg5pcismqt	0.7505614241580308	2053.701340997014	0.0
did:plc:tr7w2rvib4mfshisfbmzthy7	1.1892109237127924	220.99059763613704	0.0
did:plc:tractyrp6xjagysxllybhet3	0.8201247123994698	542.4040230757738	0.0
did:plc:treue73xzufsenrnxmud3xou	1.0684724268733776	1212.784738899375	0.0
did:plc:trkcfhx5yxm7jmanbiq42wh4	0.811941359475314	337.85654620936333	0.0
did:plc:trlfi7hgyokn3jip3t6mwzlo	1.0162146370100298	1991.8143202784815	0.0
did:plc:trqehonhrgn7ewvt746equbp	0.625180900770288	2569.126344247131	0.0
did:plc:trtl6bojiqsax42a46c6jjtu	1.1604698082141498	732.2995961858519	0.0
did:plc:trtpysq637csmkljpz7kem5o	1.1542652703026972	799.8336443263506	0.0
did:plc:tsocw7dh45kj7ti6kp3g3yfr	0.8776333532866509	1582.616536516885	0.0
did:plc:tsromq6kwkceazhg3mw2ymfz	0.9220559337275134	1993.624293476053	0.0
did:plc:tstiwkhpioqdpbkzgfp5eusw	0.12670053480768015	5492.472445508938	0.0
did:plc:tsz22aadigl4y5yb33ucnkw4	0.6731222803293089	790.0381243023481	0.0
did:plc:tt7pjxs2zg5lz5mfmx5prdse	0.714511740312521	1630.6944638138448	0.0
did:plc:ttarwlqpvbv5qxx7htylcg6c	0.5933502724145931	3104.3475490833166	0.0
did:plc:tte7cqimbh5z4m5nhygj57sq	0.15200680316665194	8040.021955090362	0.0
did:plc:ttgq4zaqpfzvhdf25r2cctlw	0.7568597071151341	886.0777164654282	0.0
did:plc:ttrj47cjxqpj2qvtmaqoqqxn	1.1329206571332877	434.0864014249024	0.0
did:plc:ttxy5xbrvzfodvnp7ht5j2u7	0.5016751682261371	1923.189841356161	0.0
did:plc:ttyvpqhnnsczfydqzta57nki	-0.141877689908529	19537.9177865691	0.0
did:plc:tu5upl7ncohy7giw65wbiwvj	0.12130472195027923	1509.0395926212661	0.0
did:plc:tu764nqin5rtxrtu77prabii	1.7799140437684045	474.80403495098244	0.0
did:plc:tu7vsu274gc23new7xntoora	0.6957168085905228	883.4634473064829	0.0
did:plc:tuakud427yzxcypi4kj57h7u	0.7118190403217093	2586.042162382653	0.0
did:plc:tufjoz3qutpy5dkt47y3xqrv	0.6763515293221455	1681.0930241188883	0.0
did:plc:tuqcpbj5ls7ika6qxf7kuex3	0.4018698269046775	1987.8165777119189	0.0
did:plc:tuscekukxnrvsqpy7mps4265	0.40140522370700704	831.0218246455959	0.0
did:plc:tv7vvymbije33s34fpy2lbas	0.8029569834161937	1501.718910192953	0.0
did:plc:tvbjzd3o35xoxl72nm42fqnq	2.5559954737477693	278.2072607728238	0.0
did:plc:tvk4grm2jgaowo24tqgd22id	0.521302531839618	2750.8082803982606	0.0
did:plc:tvljpjkmsghnox7ypvcggdqt	0.175268275156443	12238.4506601372	0.0
did:plc:tvoqcw62ydh5ngsnlfiltu5t	0.5400131247769587	1669.437268108129	0.0
did:plc:tvvmoxxbuwtak5a76e3gfjhz	0.7026629543373542	1076.207569966261	0.0
did:plc:tw2qan76ww5x2lxuvpsylvb7	0.6961368932593817	1889.8790685980662	0.0
did:plc:tw5mk7ejismzew2exomothua	-0.392942414331088	20762.6929027681	0.0
did:plc:tw77ipw5w2xwv3hzc6mrljsf	0.8155962891828044	690.5303917900836	0.0
did:plc:twb3svyut7sfc7vmtewewakg	1.9545370189052766	280.7806841090728	0.0
did:plc:twbuvdb54d7wgzt3rbbpajhu	0.222466869188195	5592.4986972774	0.0
did:plc:twfh7omv5ogo7t3ncaoyzzwu	0.7999742358131092	676.7202861651149	0.0
did:plc:twkkeeplvt5gw426n54nfxvz	4.01884148753266	76.35798826312053	19.0
did:plc:twrvscaxgm2ihtqhdl54sbag	1.6440826197016014	708.3518119099369	0.0
did:plc:twyvudvnvotihaed4pmavcw3	-0.024684784626707	10857.5223851193	0.0
did:plc:tx5ordmcf4n7j5h4w4n7bhmy	0.8895904858764171	3065.4897728910096	0.0
did:plc:tx7ia4qjt4kyn5ooaq5c7qxk	0.384043482129015	1460.28209971017	0.0
did:plc:txdvufbcus7dbik4ybqmd4ib	-0.0414637442228264	10971.7779941392	0.0
did:plc:txjrf3fhl2icszsthcc7lqwa	0.7734321998501785	1664.574346827822	0.0
did:plc:txojf7fkvj5bhqekanrintob	0.9038669012336218	1226.9400293363835	0.0
did:plc:txxp4ry3ku5z4og3v6xkr3hd	0.865223977415725	0.865223977415725	1.0
did:plc:tya2igpmuvcbrlxedum7lh4r	0.725696450786815	652.0828073948005	0.0
did:plc:tybsyuk4in5kohm7o6qr4tkj	0.7397220904441358	2128.383619180284	0.0
did:plc:tyfjja7fq3tjimyxvmel5g7s	0.7326064121903315	815.9551969004864	0.0
did:plc:tymt6pvibeuj4bidgcuf2vof	1.4684162745952607	1.4684162745952607	1.0
did:plc:tyogi2bqiiabhgm7fo6xlm2l	0.401860221421664	2647.02025072423	0.0
did:plc:tyzwwg7n3jrqneqaa4cuemnk	0.553340068294292	1680.50399314737	0.0
did:plc:tz34fc6mjgo6nxs6qkmzug62	-1.3313932818374	47868.9140551819	0.0
did:plc:tz7fu4mebodhvtgoqfbrpgkk	0.6270979046373801	2464.934453950551	0.0
did:plc:tzn5le7p6s736nptvosamz4m	0.491077751019115	3336.15035119338	0.0
did:plc:tzoxs6ii6u6p24bjzz2kozxn	1.1116631184431267	982.710196703724	884.0
did:plc:tzwa44yhumiyyubuuix7igyl	0.8267305668113795	1269.2037339685655	0.0
did:plc:u2blvc5yyuxnzslmazcwrtgx	-0.102442896567966	13498.127766398	0.0
did:plc:u2f52x3l5pir7sorkki4hcoh	0.748159867216595	1019.7363784576431	0.0
did:plc:u2kdh2hmokjpwdjyomaaiypx	0.5279632379994603	1200.5129937791776	0.0
did:plc:u2obiq3hpdrpc3zxmoougvwn	0.7719804591867178	1530.7299545822634	0.0
did:plc:u2qyvjp3giwwnw67arzrtjzn	0.09967598915657573	2698.228869818099	0.0
did:plc:u2slemslfhqhxe5dai5obv5x	0.7293174024413311	1491.1880545136876	0.0
did:plc:u2ulvptsm7o4ylbf6ukz5kim	0.324852327179284	4890.88943681437	0.0
did:plc:u2uzifescs422uagwy3owbnv	0.6264097623978305	3375.405147016938	0.0
did:plc:u32cjqrhupopef3xsqqn27cu	-0.282600481701931	22913.507632452	0.0
did:plc:u33bctctk5x4gp66gbvozp65	1.5514243559449827	313.7679074171539	0.0
did:plc:u3jdgymcppcd4hwufwcqiimq	1.237720847667454	1254.5354128078134	0.0
did:plc:u3madmz3tev3vyaupabgn4us	1.5133293651107889	348.56878884005084	0.0
did:plc:u3rdrsmcwj4nt3paokrecuwx	0.7206732990054278	1332.6537089540093	0.0
did:plc:u3rgwm666l7crqnvl7ls46d2	0.64161837615512	2292.67044534573	0.0
did:plc:u3ssnznses2occpf4xdcbzey	0.194544263796304	9135.13760761136	0.0
did:plc:u3sw4t2yhmmro2xhuhil2mph	0.8241469915050346	4839.532442902652	0.0
did:plc:u3tnjnv36h7aedbofjue5wdt	0.4215972696701734	1384.6154227060435	0.0
did:plc:u3w3zgskccjjyy3txw5gx74y	3.9879977097717365	67.79596106611952	17.0
did:plc:u4gmqbcngjtf66ve2h6pouyc	0.8475853946595201	332.84015941828875	0.0
did:plc:u4wlmyq6brgdcsgwpepaxznm	0.9663803423673946	1043.8444399586567	0.0
did:plc:u4zm6wzxpccd4j7j7nuapypo	0.3047858752237301	1623.8730196935066	0.0
did:plc:u5du6zfs2lechsd327shhya2	2.068939407363841	384.27345137713394	0.0
did:plc:u5e2u54rkb5sofyrsdujhldo	0.9128055843889163	233.37199474346738	0.0
did:plc:u5eqfyikah424rec5zznfgto	1.3834917846502253	349.2278796192697	0.0
did:plc:u5qygf42g2ctxmpyq2qkwmkn	0.5092483029860577	131.38606217040288	258.0
did:plc:u5tziz46epjvgqtmwz3svbbz	0.537785427238408	1533.41631903879	0.0
did:plc:u64gasnfk2cojkqo3pkk2ebd	0.49837584052906037	1346.5565377265873	0.0
did:plc:u67cqq2uww46gsouznyp2sry	0.74939327550528	3304.82017727484	0.0
did:plc:u6b2xtkjlq4uh6aq6gxzl7ew	0.8213683133198372	432.8380874386655	0.0
did:plc:u6bmzydkrxwbyyrgfnnacmyi	0.8203604281120583	776.6755136252536	0.0
did:plc:u6u7n3swplvmomxc2pcijf5o	1.2756967576305007	171.8340352136703	0.0
did:plc:u75d3wn4cwt66m7nuvaxbttv	0.757910869163941	1526.8193241513325	0.0
did:plc:u7747ucp2hma3ncnr2hjarwg	0.8983829803883627	1719.159964123155	0.0
did:plc:u7bxpqq27uqk2z6yfd5poxxk	0.9757989148427147	1539.5204719110413	0.0
did:plc:u7exmvi5bycuvszi55j5b5fi	0.4754941942698433	3664.958393530524	0.0
did:plc:u7fqfevwvciuph5kq7cmgwru	2.417272834703523	186.57955638402169	0.0
did:plc:u7kjzhjbb3pct4gcgom5mqyi	0.907086064752773	783.265464926818	0.0
did:plc:u7l4qh3sdclkeop46owt3i4k	0.5739489977898377	1027.6354625784434	0.0
did:plc:u7owkx3o37a5u5rhbx5lcrrg	0.05828151689591527	12925.244220802992	0.0
did:plc:u7q2krq3m5ccou7bbtl6tw3c	0.426506903038476	6229.75483425318	0.0
did:plc:uabkr6tn7ru4b4e5e6udleuf	1.8984829523912299	584.1502915151468	0.0
did:plc:uacgn67aq6upslrebdiuglwc	0.83183829170333	1153.2795367628125	0.0
did:plc:uacpdbefwhhudhnlksnsarmn	1.218629177450503	658.4224901144963	0.0
did:plc:uajrmygvl5mzuir2oekifttr	0.6073731253956086	4485.605689277442	0.0
did:plc:uams2ogwxcro4ccjgy3umyow	0.6690739661066886	1766.922102372772	0.0
did:plc:uan42cki25xrt3lz7xjenqg4	0.398142984925493	5687.277625976	0.0
did:plc:uanpame7vah2irg3oqwrm4lf	2.620900895986719	134.5348626166862	0.0
did:plc:ubeungholuweb7yxibbr6pxi	0.7545199089280756	3142.089387802963	0.0
did:plc:ubnnqb5sosj45s2at7i7j47g	1.2694915989400375	444.10983924482827	0.0
did:plc:ubqgqs6dh5s6toksyxrnttym	0.734860990855702	4937.09442898103	0.0
did:plc:ubz3lfajtjtxz2tj4fsxjokp	0.5530875430461955	3169.006412428644	0.0
did:plc:uc5tiay5tqhq5gml2smwpd5s	0.8432172084288182	1530.7202181841542	0.0
did:plc:uc6nzqqkaerl7ymnwydcpuck	0.737514753890997	1120.9084367938287	0.0
did:plc:ucb3qzjnaezdummuchex6ap2	-0.122341794687291	14317.4526027089	0.0
did:plc:ucbno6xqtgugjsyxhphbm6vd	1.3485904888035962	269.08033449162883	0.0
did:plc:uckvk7c5xzesbj66bzygprti	0.805205446825418	1776.7868745295204	0.0
did:plc:ucpi4mgubvq3lyt2ltwh5zmo	0.4254585910428184	8425.582865789249	0.0
did:plc:ucry7v5kipdddmmzvqx6dgd7	0.3969948967838	4166.90891248573	0.0
did:plc:udb5jti2clfctdgkslvke46g	0.5762426808255334	2112.0999947259556	0.0
did:plc:udezawm5gwdm2kdn6h6vgfwy	0.630720560579151	2059.65453176197	0.0
did:plc:udlskjvjaemgcqzz4uwffc3p	-0.258651600401247	25120.9741335394	0.0
did:plc:udqpigl5ovh4n6hmpbdghcrc	0.656855438758384	1942.0766876328796	0.0
did:plc:udtlbtmu7w36xg4dxoehlbla	-0.382774813494588	28595.9580352105	0.0
did:plc:udyuyqtrgelv7vvzm6z2xw52	1.0546366770758508	2147.806152949903	0.0
did:plc:ue5azvpdwazffifbpyzn3opl	0.254688992842961	6121.533333668752	0.0
did:plc:uebtaxnq7dv5r4putov3fvo4	0.3226334595868717	3035.6158737920196	0.0
did:plc:uedsmitfmbwgz742vewmhz2y	0.4591012755865373	4659.339711116294	0.0
did:plc:uedwb6iuozqxtonpmy2rxklo	0.9060935046299157	414.6173640276012	0.0
did:plc:ueevjnmvchcgqo4uvdfb6ql4	0.03941726640464973	10290.43497905717	0.0
did:plc:uewrpgxtwd2uzhthlaebmptm	2.6806692167871433	215.80840140055903	0.0
did:plc:uf6vrsryss4v5juyohraital	0.7763799356556955	1441.3296473497192	0.0
did:plc:ufex6czbh473winptmvqr5ef	0.4195018042432513	3345.361695580358	0.0
did:plc:uffhixndnzh55ucoln6sngc6	0.6929593098251087	618.8475485060341	0.0
did:plc:ufn6i2gcdnxge4jvjbjbrn5v	0.560587994650665	1290.9367446869119	0.0
did:plc:ufskztrjiuz2k7wmooszs3eb	0.343994847405453	226.34860959278808	658.0
did:plc:ufuu7x2q3ly4ab4dhhxtziby	0.6605434386662233	3168.6653269363196	0.0
did:plc:ug3hr5plsmayhhzwbvkuvyzb	0.657677480314862	1749.02470273566	0.0
did:plc:ug3rwktd4oosfnrmcbhmh6lg	-0.143031565895386	14045.5289690939	0.0
did:plc:ugcjl3hph52eyko4qw5girrj	0.7310589102744807	1127.4491569077645	0.0
did:plc:ugfju5s3gpy6c63zhr6r2jpu	0.9266451198366272	2343.814995632704	0.0
did:plc:ugh3mfrppdcqylos7ggrzj54	-0.323176854586751	26551.2783315295	0.0
did:plc:ugodhtq3guxvn6fyln3hi44d	1.732513337299931	313.6469977327006	0.0
did:plc:ugxohkznt3knktapf67aydub	0.942259197707656	369.22779880194616	0.0
did:plc:ugxovue4dkt2iqksjdcqfrto	0.4480964298098844	1196.5341412299217	0.0
did:plc:uhcusny25gp7yn6hcjzygzya	0.6649623072097727	673.116832243368	0.0
did:plc:uhhhy5czsam5yfhpp5bv3ary	0.8581257007189111	597.489122334616	0.0
did:plc:uhlj5o6c25wtird76jonxy2j	0.4458778772978334	3102.1582287423184	0.0
did:plc:uhnlo57yh7tfwsq76cwo22nm	0.719978338212708	3624.80577830596	0.0
did:plc:uhor6vdd5wu4nvxf4dcx3bnl	3.955248297483374	47.46297956980049	12.0
did:plc:uhpj7gf4rgts6boitfxq3dtc	0.8293518782230046	763.4950660594276	0.0
did:plc:uhsto6uuhqqdbkgbepzk3gzd	1.3442509364071673	178.01602033163158	0.0
did:plc:uhyvfxh5qsxs4vsow5uiviyc	0.8079398247766567	1371.8775207634194	0.0
did:plc:uiakgtq6hmsf5ujpzvlqrpew	-0.0401529547890363	17334.9978173826	0.0
did:plc:uiatitpjub4zdplia2im2m2x	0.7291813298446209	2100.7566469584535	0.0
did:plc:uib6v5ouxkr4fg5bb5l4uu3u	0.7017505042992328	3859.018895707408	0.0
did:plc:uibhgelzvpiw5jjx7rpsc4hl	0.8483850787998702	1085.5821027983536	0.0
did:plc:uikxufwyzir7fldwsomk4ft2	0.4447069222179104	1070.5170351099632	0.0
did:plc:uit77z3kirl53av3sos7grky	0.251869778259908	4803.29658467828	0.0
did:plc:uiw3xddoqw2kntth3iroaxy7	0.507439437207689	3038.6208748632	0.0
did:plc:uiyi2dqhnc4iog3qh3o2icc6	0.4679506629026542	1682.4087610795289	0.0
did:plc:uj2gmvvc7tulmczdhzlapiqo	0.7147151649184986	1320.0037502585706	0.0
did:plc:uj5gewnsidxk52rednfa346s	0.9578101156293211	811.2129117095828	0.0
did:plc:ujalewrcflfqbvo4ijhtxvqq	0.5772098611876323	1048.7198893147724	0.0
did:plc:ujblofs3ii2hv6mshlgkhmjd	1.8719773658743557	327.6703623879198	0.0
did:plc:ujckytktzxrotg3quc5slhsz	0.4967586386907125	2866.9360150517355	0.0
did:plc:uje2vwlahgh22lc3cty7b5ro	0.437521449833836	3759.86398372775	0.0
did:plc:ujf35hu33kameivayjn2fwih	0.8773589892406497	2016.703256601464	0.0
did:plc:ujjjocdcyg6onq5a3vxgoh2b	1.063817275902417	468.0325840929485	0.0
did:plc:ujqjkkshssjfetjjunz64yyh	0.8537039060483897	930.2521955641779	0.0
did:plc:ujs64e2aeeh26b7p7tljg77y	0.334393873626023	5727.93187455641	0.0
did:plc:ujtizhs2pajxjkcux7r6sem4	1.1307354382858303	1278.9680634862882	0.0
did:plc:ujyekpsnbtznnyx2l4i6gskd	0.348648113777141	6856.28417119054	0.0
did:plc:ujytodgekxptw7r6ty5hpnjr	0.7879524197210536	1224.5503038956906	0.0
did:plc:ujz55hjjh32wkyufioewvza6	0.260482686595634	1415.12749535328	0.0
did:plc:ukapemc7pmssppj32xed6kfz	1.3599765367784538	770.1961584170582	0.0
did:plc:uklvnncyggwrnensfn2ysq7x	0.680538656494666	2634.45546614227	0.0
did:plc:ukuhekkhyy7lqilfzzr355g5	0.7215007533557554	1702.0243396363198	0.0
did:plc:ukwmguigujfyaqmdh7piwoxf	0.8506036752412983	1453.2230274088752	0.0
did:plc:ukylqnqyilgr6zsiavxzuam4	0.6869975025524655	718.0965365712099	0.0
did:plc:ul2i7guby7o7se7y7f2spmqo	0.6065443626917003	2964.5638862934834	0.0
did:plc:ul56lnn7m5cngmpj623q7j6v	0.346271887015774	9638.03549000865	0.0
did:plc:ul5l66vwndz7bd26i7awqixb	1.1747567437205124	1198.9187045288	0.0
did:plc:ulgubcyfi2mrot6jdykji6i4	1.0227004434926075	1352.1301474936624	0.0
did:plc:ulhnd5kz62mdajr4qo62ag57	0.658630424932932	2736.2615642644	0.0
did:plc:uliswc3womxybldufjyu4lz3	0.62253859869433	1522.92395596421	0.0
did:plc:ulkm523qiqnnesbrxf2xjhm2	0.7734815863905989	2403.297106990791	0.0
did:plc:ulomujlrdstnlmc3ngfilsn2	0.6979087464406781	1941.3740178344958	0.0
did:plc:ulzegjepu65bj6k4mh7uds3m	0.6816097238125945	1241.9329499825046	0.0
did:plc:um3dlpu4s64lwq4lmqyo3dni	0.4414329657362536	966.0260240930911	0.0
did:plc:umbvajqmbqozmejj7hlwndha	0.5849139699984576	2893.064783511235	0.0
did:plc:ummid2icajjdascj5irv5gkk	0.585594123536754	6005.45926913519	0.0
did:plc:umncueb2ocbv72q76q2xxqov	0.7970128180627833	466.434752252531	0.0
did:plc:umo2356ueq2fxz6hp2xz5awa	1.2887581321831025	894.6190135709885	0.0
did:plc:umoamyacuaw6h3pd7spop6dt	1.0095194615577077	780.6025677842933	0.0
did:plc:umse7hlgszo2bdrpdmcwh3yl	0.8345785607840154	930.7491345126128	0.0
did:plc:un4vo4npwigg7ybzuhddkjxm	0.7984783329829978	935.3079282751105	0.0
did:plc:un5x3iorcz4d2l4bvtvyhrcs	0.5780247784060923	2402.9556981413284	0.0
did:plc:unajkom3i52aym255fnipxog	0.9105221877030162	667.433920441412	0.0
did:plc:unaowul24jojicro2r3tmlpn	0.709426148860047	3438.9873132401	0.0
did:plc:unrhvv7thsv3mwcicld4ltc7	0.5924090468625202	1100.4800289772722	0.0
did:plc:uo3jntmsgy7fvedlypt23qj6	0.8508978409593717	1889.9838625220177	0.0
did:plc:uo3qgdv3z2wfcyocp2g4xoeb	0.026714708064825756	88.02496307360086	3295.0
did:plc:uo6rvzgjkogchuiya4pupktb	0.5518624022635393	543.7003308517069	0.0
did:plc:uocgzzmxictr5nwxgicnpqxc	1.486813471427128	438.4779211238191	0.0
did:plc:uonbyfe7jka3vllv3oewdsk4	0.136686750609823	10948.9851389217	0.0
did:plc:uosomo2dy4uidctnw54wettl	0.33355172173916964	2948.9971059167374	0.0
did:plc:upalyn6ckt6i4eg6beqmzbtp	0.5227589043071125	3926.5441029981403	0.0
did:plc:upezglokbvf3ltyqzpneppc4	0.463737015265186	3368.02993981808	0.0
did:plc:upijksrfhtf4iluwvlb44iih	1.08106302716535	2213.1783325130186	0.0
did:plc:upp4kadckufog6jxryqz6fnb	1.2375956640106107	348.8636646280024	0.0
did:plc:upuf6l2ryyphfxxreymld3c3	0.9098109033892272	1435.0911693356293	0.0
did:plc:uq4vv6j2tn7busfluxqnaujk	-0.387654842767569	24094.3641343723	0.0
did:plc:uqjharjvqg4pplzahknji4zf	-0.150045488187904	6190.6992592561	0.0
did:plc:ur2mlj2lm7xte4wshabk5br2	1.2933128474481868	430.74506343693815	0.0
did:plc:urb3hpp4bizyqcpfgyxqnob4	-0.50301631480979	22520.7353612206	0.0
did:plc:urdk2e6xtrlaa2g6mnzc3ks7	0.7278012257406105	1280.4753065593893	0.0
did:plc:urrmxk4iixbgihm7djxshi3c	0.575793232680994	4789.68389053073	0.0
did:plc:us3655mmms2tiquhlttubtqd	0.535046003951115	966.624527639091	0.0
did:plc:us3l5bnvql3okhenioa3vtrk	0.4333936710376782	1907.0836482639977	0.0
did:plc:us3y4ffbsccju24wbvnlaups	0.6156909585725332	1184.2179819424553	0.0
did:plc:us5p5a52diyrvl7ngxmhi2um	0.19985605048888	757.100580202674	0.0
did:plc:ush2txq5avlbkuuholak2v2t	1.85968630867827	973.9213156653221	0.0
did:plc:usiip23tzcy74dttlp3lilzz	0.48591984741438377	6724.305060540784	0.0
did:plc:usjfxet444uddtvfz44uxl3n	-0.190607513424978	13606.3410449964	0.0
did:plc:usmbd5f737342ahkiel4reov	0.36897950408692276	1818.3926218755216	0.0
did:plc:usnv6xvacs2gr5vng7bbfx2d	0.668105164479401	3436.81485459439	0.0
did:plc:ustpl6ixq4rfo6y4afdvz4yd	0.6735252593611312	1949.047969530911	0.0
did:plc:usz27vua3wy54r2papesq342	0.39654729287302	5116.58163178396	0.0
did:plc:utczgdftzbecozwygw4ornlv	0.4998594500460406	3105.67179232545	0.0
did:plc:utu6jazya5lcoojmpq26m7wc	0.568967571473019	5668.14338391187	0.0
did:plc:uu2qbacmtekr6eftvedx2v2w	0.9559114584664865	924.6592513856845	0.0
did:plc:uu6iecmqhqd23gf5cbwgygmx	0.762309559906104	672.9717449681822	0.0
did:plc:uubgragzzpiuetjkxytt53fm	0.12215163794163506	5333.716006449828	0.0
did:plc:uuexw52jlbwkrixk52zuagxw	2.8203376105060194	265.11173538756583	94.0
did:plc:uulv6f2x4ixbhwq5qgh3tiig	0.7486992029280624	1082.892651379572	0.0
did:plc:uun3fyd7rxqqot3g5x4fwzjj	0.8791244083003862	1687.3382786534887	0.0
did:plc:uuof3d5rrsm4fiqoax6xcdh5	1.33275126384613	448.56494321735676	0.0
did:plc:uv6teqh5ptrm7heqfb3eylzp	0.201815750761823	10279.352345297	0.0
did:plc:uveduisqzzyn6qqa5dwjkeqc	0.884200736188921	610.0985079703555	690.0
did:plc:uvibk5lz7tvzjr23li6ng6ai	0.3384677896054792	1851.4571083197145	0.0
did:plc:uvj7ca4meni6gawtw3i7zb3n	0.7810187908266557	2081.094829110445	0.0
did:plc:uvutgdpkf7inhnafbiwme4cy	1.6878475213200108	391.5806249462425	232.0
did:plc:uvvuhuiacb4nm43xypx6agwk	0.5318762543279426	1229.5463572869498	0.0
did:plc:uvywi6777m7kkgb27tejfwnp	0.7674650155971439	2263.1722551380317	0.0
did:plc:uw45cpeakx5pagzr22led27c	0.785605697568953	3371.6327041739532	0.0
did:plc:uwdnrhott75ok7dmrqnijs35	1.1108363976474933	1226.7329259912133	0.0
did:plc:uwf3zijmin4sczphcpm7srjx	0.5735903736780525	2756.9998713829345	0.0
did:plc:uwj7rbujb5wydrl4dinznls3	4.265031798380078	42.650317983800775	10.0
did:plc:uwm6fxi6galwiavbptyruc2m	0.753836273862245	838.8207549547265	0.0
did:plc:uwmk2dgop42o3v5prqfalcko	0.200274495018556	3459.71145754014	0.0
did:plc:uwutfus532etnsynzl3y4dii	0.39626795007377436	7878.126105102333	0.0
did:plc:uwv3evjfd52lmz3hugvr6r6i	0.6273629452374404	3060.9465296936596	0.0
did:plc:ux3hnbikx2bktgqdgbt6q3zb	0.7277153196662207	1036.013765712722	0.0
did:plc:ux5vpdw2evp27zswh2ovovxb	0.35688413764741217	10592.9203416334	0.0
did:plc:ux7lq6jctlouhkrq3757mfb7	0.3411301760408991	705.510032325732	0.0
did:plc:uxcqsexamcgfudr4wmo7v35u	0.902520285460183	453.17044535402306	0.0
did:plc:uxdeuk5enc3mmn3r4evxrsu3	0.8010011393214984	1268.984841203309	0.0
did:plc:uxi6yfjzc2gt2laeqxxe2osf	0.531199904722202	1661.33210383621	0.0
did:plc:uxib5ult7kzuwpfyzqqhvytp	1.6454304450125716	674.4686608389541	0.0
did:plc:uxvdusz3e6eqapsbaf7eue5u	0.6702748568435616	938.5168101918956	0.0
did:plc:uy2lwmpzzubsp2gej3ol7pif	0.8690371521044447	1418.220593925196	0.0
did:plc:uy3hld56plzu5qvkuqjsbiuq	0.9287951066045266	333.9584363664782	0.0
did:plc:uy3ie7lrb7v43z6cuey7cpci	1.6294205990342003	482.44284261599324	0.0
did:plc:uy5wi2ga6qohmdal5zdymtzt	0.4865847460692524	180.40917336730269	0.0
did:plc:uybvvv43gy6oxevpfwhnkpnh	-0.359415025345749	29050.2513611143	0.0
did:plc:uygbyjeachtjflbcrs5fhwir	-3.04622473907012	11828.4906618093	0.0
did:plc:uyjaks6uaaudgprah5vd5bra	0.588207188465352	2423.3112250619	0.0
did:plc:uymxjnz4bl3vsexlzpu52hz5	0.5162397539964297	4378.935305824461	0.0
did:plc:uyvmgfw2xgkjfkte6cyigb44	0.286787288123602	6416.6577899988	0.0
did:plc:uz47dqnf2ywsbsxrf6mirbyj	0.9890618464977203	2882.55529583782	0.0
did:plc:uz5zkebjwucjwkyskhjdwjod	0.8214689607246634	1146.2620946165782	0.0
did:plc:uz6hudgd7jos5y2mn76cuf7q	0.14963058498504933	11618.98758954328	0.0
did:plc:uzbnd2augvubyl2yzomlpcaj	0.70736219070986	4012.59379133565	0.0
did:plc:uzh5c3leyul6hdvfd3grcp6r	0.7934968955544359	657.5009921651477	0.0
did:plc:uzku36yshks52irheqg3caeu	-0.158740625804211	17331.2954425756	0.0
did:plc:uzq325nv7jcqofbx44bkz263	-0.0772336120594295	18476.5623056708	0.0
did:plc:uztzon76h6zi3nkjig4wqkur	0.10239038361471266	1798.6596912910888	0.0
did:plc:uzylnwql3p5x3w24h3ttrpyd	0.497614751199732	2621.33751271168	0.0
did:plc:v227kxckuxfabzd54na7e4ce	0.8433296272176759	758.9966644959084	900.0
did:plc:v22y6xymv7cgztxvsoepiiy2	0.90967558095595	584.6411932911092	0.0
did:plc:v23p4crz2fowv52pzkz6g6r4	0.460295162232678	3301.2789464981	0.0
did:plc:v2a7zutzr732b5xntii3drue	0.294327217771467	10369.6236811731	0.0
did:plc:v2co5hujxpbo2r3452je7cb3	0.374670708808592	4740.30684382328	0.0
did:plc:v2dya2hiwz5kdmocm77xx2ca	-0.0878651949281516	13765.9532820407	0.0
did:plc:v2dyyxgiviu2psypprg2tl5o	1.4353583162633545	226.03342717670213	0.0
did:plc:v2emuqgfecd5aehkbfeku5xw	0.5720890492212799	814.5753137289422	0.0
did:plc:v3ajsxlrso2ropt73q7iaosh	0.42079759207942297	3133.6796682154627	7447.0
did:plc:v4bmf2ezt7swcpj634zuae5h	1.441406706283795	339.17784808241817	0.0
did:plc:v4ge6q4etirkbwcyldyksblw	0.8613946204095466	1986.162165731266	0.0
