did	shape	rate
did:plc:y6eiwr3fav37ziekicdxpm33	0.50325521355015	0.00300411009609878
did:plc:y6euayjatbvg42n5ryjbxhl4	0.664076231989686	0.00492770888820772
did:plc:y6f6fkb5czzoliuglvy7o4as	0.530656817680736	0.00363648999745955
did:plc:y6hqvrdbuz2yabtn3escbkqs	0.646168003693573	0.00342785411441606
did:plc:y6hwtats46aa2iefcno2btmj	0.785988982302213	0.00406690929092077
did:plc:y6lfxv6bvu75x3rba2o2swng	0.73842060256022	0.00454474076903768
did:plc:y6morkbg6qwu5pxm3tpgvdnv	0.716597338964763	0.00534356133734647
did:plc:y6o7q5c67dai3hxelnt4ms7w	0.776828899650828	0.00216083610380396
did:plc:y6oga4badcywxosjjums7bw2	0.559343852216484	0.0034646239206152
did:plc:y6plhh3es47f5a2xsz5fpzzf	0.742292880622837	0.00201621582474883
did:plc:y6rx5t5tr36m3cnj2ungbz6u	0.709157957209172	0.0034523402449464
did:plc:y6t6nuwzxttzdfv5pabybs5v	0.750353079088085	0.00302322303260234
did:plc:y6tvahm2ofiiihb2orj3wdqp	0.635839478111708	0.004083185899042
did:plc:y6u7jku5mpsy2dryoteynaoy	0.743651810930169	0.00521577544314899
did:plc:y6ugavvdq6uoef2hsq5cvq7b	0.695952484311432	0.00293278859534177
did:plc:y6ujxwwav7n3wgve65ufh3r2	0.556499662745694	0.00389757253624048
did:plc:y6vliwle73klp62cwoklalm6	0.827351841740546	0.00330292860488549
did:plc:y6yzbjvkilazlwofpx6dobhi	0.542555688190676	0.004171749486156
did:plc:y725mtmdqensnvng3s5b4dog	0.745917128940676	0.00234859862978394
did:plc:y74m5nauqkqbwiqcxz3sopr3	0.786479818997137	0.0020611355948838
did:plc:y7cdbisbircxq5zjlx7cjvhq	0.505391131815321	0.0035610337126773
did:plc:y7dkluawich4ho32s7bz3a75	0.624658705856586	0.00370916847661095
did:plc:y7efxuyhd6ncfwayucvpekmd	0.722599320456349	0.00329057191716154
did:plc:y7hewafg7vwa6wn4rantorvx	0.708135544941859	0.00509794090616493
did:plc:y7ht5vn6bhth56vur5slwuei	0.490081957682276	0.0035101825667575
did:plc:y7ioyrahgrd2gxs2do42cf5i	0.640659411392345	0.00413284714986426
did:plc:y7kdrf5jz5ro5mi4o6hjvlzx	0.526675682013313	0.00318099600275982
did:plc:y7kk3r3txjsoxzpurbw5nocb	0.569460274766369	0.00311702368962451
did:plc:y7l7ldk4i7k5htiripjomb63	0.501495575735092	0.00311816622719488
did:plc:y7ojtp7objprkoqyb4vx3yk2	0.706946413131024	0.0050840538338961
did:plc:y7qt2xaym6afrg6akt2xmmr3	0.757970933053823	0.00645036838694833
did:plc:y7u5qha7jdo4vi5sapp5bc5j	0.663674843209797	0.00298426330139993
did:plc:y7vdrzrecipca22str5rpylt	1.43320511408818	0.00550280981088486
did:plc:y7xco4plobuxm5vm36mojp6z	1.45746882450463	0.00468919333184438
did:plc:y7yg6277tx6v6oq4aumblhds	0.654537402882941	0.0028440045240404
did:plc:y7zs76xrvz3o5ipr4a4iohzh	0.659354839233111	0.0022285262413746
did:plc:ya2xmadhexhzrlbrb6nnlk7b	0.675537758328193	0.0040651099902674
did:plc:ya4g5hh73bharmysfqoffjzm	0.663594467374091	0.00327236621534957
did:plc:ya5d7bupddmh3wkl4k6b6gxs	0.648739532539527	0.00308697810392156
did:plc:ya5jwehvh4llhvyjlf34bxm3	0.748592955555701	0.00511130407475934
did:plc:ya7cc3lkpvh7ncdegsi6hhhc	0.58985269254754	0.00243090787822755
did:plc:ya7gfadgypyypiva5pboi6mi	0.795215523260602	0.00322431031939504
did:plc:yabxgdh53vadvm4mhcwq2fbn	0.732693066346374	0.00518887208606602
did:plc:yacuwa3r67gap5ci24lhim46	0.57420708746536	0.00295475798093579
did:plc:yag34a2k4o26cw2vvgb7mdqj	0.540519329798248	0.00287985407139193
did:plc:yaimtl4rzok3jta3ij5i6olr	0.651496821199493	0.00355180151374061
did:plc:yakpgspwj2derks3hg3mr4fq	0.723133660559312	0.00204816976366758
did:plc:yaks5wcjtvoxvwjerrbt76fs	0.463489502308966	0.00387349062771643
did:plc:yalenf3ppcox34rithladquf	0.43315280447756	0.00389212523555263
did:plc:yalyhvmh7vlohxh3nyj5bj5n	0.796299014105793	0.0040805213231206
did:plc:yaoi32x5ipohgf5f3gtxyz4t	0.733965555551829	0.0021979744193406
did:plc:yaoiybs5quuk6dog7hrucxwt	0.728402668930853	0.00531311528805992
did:plc:yaom5ph64tyze6v3id22e4up	0.461041564333021	0.00322545889118991
did:plc:yapxnixamr7brod77uluvy6u	0.457647167543947	0.00347348312217912
did:plc:yaqbpg5o4yomjqbgz2qk66fv	0.631955698202117	0.00533328396194166
did:plc:yaqwzk645g4mnwxflkj7vp5b	0.648807109472826	0.00559461952267979
did:plc:yar3eloel66xnbmcznml3ptk	0.754563484567934	0.00386839013887555
did:plc:yarj2pd5if44drsjoxwqelft	0.713513602508339	0.00448601431607834
did:plc:yataijryahyjgz2e72wat7id	0.738979793383909	0.00803378838525727
did:plc:yawuslkcdooidmi2tyixaj5q	0.725802034297166	0.00482637584375841
did:plc:yb2cc2edzjrs4wwdfuhg3ydj	0.670338516728412	0.00257890736807642
did:plc:yb2jeladdsrz63ktuqnpnn44	0.690725265067277	0.00406407296899869
did:plc:yb46ioo6f5zs336a2ujh7mtq	1.26285266010781	0.00490614196578495
did:plc:yb67eyjhnox4zhqghprxg2f3	0.756705643913502	0.00367918618351764
did:plc:yb6c2c5cy22ev47oo72zte5n	0.813974913838529	0.00393793068879977
did:plc:yb6ougd6y6fdblx5znkdvfzj	0.576833526702441	0.00209184935109631
did:plc:yb6qzebfuw6ex3ktw5rz3smx	0.752143055607449	0.00317224325749693
did:plc:ybadmb7u4vrofmrucmh3e3yz	0.714792481374033	0.00398309071695061
did:plc:ybe3ye6zpx44qvvd22hnixp2	0.783992754995353	0.00202526113887319
did:plc:ybehht2ulwl7q4mlijdyt73v	0.555728851737066	0.00490592762585987
did:plc:ybfz2zelvhownwweyvputpda	0.656196923792238	0.00364095976296557
did:plc:ybj3qdym2oukc5goowd4azwt	0.674201152122201	0.00630952332634486
did:plc:ybj7w2s62ordefhwq4627lsl	0.571677195045264	0.00242657945541657
did:plc:ybk6bbvu43vczi7sfrbrsurf	0.508305485796701	0.00206750345112817
did:plc:ybpfgxxlazghsfzwxqjouukc	0.823391143504952	0.00420280595297522
did:plc:ybpqj24hc4s2ftvlq3cjghbj	0.757557641009798	0.00207641303962339
did:plc:ybrdmeg4fgxvhw6mpkhgnw53	0.667753227161236	0.00239442015086227
did:plc:ybuxnmdgeqorxjkjp32w3rul	0.674962184041975	0.00270201705002729
did:plc:ybvckz2fv473h6v63e73gb7j	0.620051636051014	0.00858569538181752
did:plc:ybw2gj2hxa6bm5gwhxsqngz6	0.495878477405351	0.00607117986054045
did:plc:ybwlhaf3xpmvaojcylnsyz5g	0.682884973844144	0.0033120053479764
did:plc:ybxdmliaa75dhaptd3gbccxn	0.698749899119323	0.00338552705563136
did:plc:ybzthojn6vw7ex34gxgk57wd	0.622365602332404	0.00490078989801444
did:plc:yc3rwksjqh6gwg6bjs3otjaw	0.742525401946468	0.00385284475664151
did:plc:yc43g6cpludq3gyhy3lushyq	0.670797799155708	0.00492535259433813
did:plc:ycca7npr2v5f5um27ymkss27	0.593890939051682	0.00415290887566767
did:plc:ycci7proylbqdv7ulzpio545	0.801250654218159	0.00279343572737234
did:plc:ycecaqyan6kxdvo2gxdhuerw	0.742817896740639	0.00485589900735663
did:plc:ycekc3ixk6xrgwcmhzyngi3z	0.703223084253366	0.00974789763476506
did:plc:ycgy7ph5x6fx2kd7w3pcrlp5	0.803524410943028	0.00546950636063342
did:plc:ych2wx7mscizlu6pcxbpeny7	0.704186563590254	0.00540588246617398
did:plc:ychrlbtmiift6aqjb4okmxk3	0.557120870231334	0.0035688592939514
did:plc:yciiu7bu6kuan2sg4s5pydxm	0.80054012930665	0.00342182807828218
did:plc:yckoox4rrtpw7rbl2c6iy5h7	0.648007963352387	0.00305207951547858
did:plc:ycla4h4epmbtkpqi7ut2vjwq	0.664135181317841	0.0041095614747762
did:plc:yclgpmspnevu4dzlhb6v7bpy	0.608702428286386	0.00231417975377
did:plc:yclhb5ndg275xfjrmtpvjoit	0.602457635997141	0.00307458362458205
did:plc:ycnhczfpiavdiqwwdl6zjd6q	1.49125785058154	0.00662818658929499
did:plc:ycnqs3y2ggbqzgsaqmqim6qp	0.669373500491919	0.00542029706894641
did:plc:ycoalrbcy526ni7p4mutfbnu	0.581594570037825	0.00267259940552605
did:plc:ycqxdd6si5d5vwo7akqnisvr	0.734022614577465	0.00235360135356932
did:plc:ycui62u5ewot6llahssydcjp	0.573926615808479	0.00379685129776727
did:plc:ycurnitm2cdg5tsg2jxrsowa	0.668980867770615	0.0100488758146104
did:plc:ycvgo7hzq4p3zo4bfvz7gkay	0.684544494264369	0.00409070895803153
did:plc:ycvjb5bup3nvez7wnaqziugm	0.7439344028848	0.00332622218629781
did:plc:ycvuohwhb5yeyrvzaxj4lu2n	0.516361798822066	0.00321187696900985
did:plc:ycxpowhibtxglgl4iod2ye2x	1.36986047307984	0.00560687402395546
did:plc:yd476wl5uhxvxisxlkgiaduo	0.777363952034994	0.00481991425094497
did:plc:yd7a2hccynpivcbgp3f5xnn3	0.665468763239316	0.00398479626917146
did:plc:ydbqaonpkvwor6insccqnoyv	1.39875468311706	0.00457852049534295
did:plc:yddc3pk73ws6ly5w6qf56lgi	0.643257250249537	0.00267278493816521
did:plc:ydfs5puth4kcjrlj2qsalymh	0.605066496949497	0.00365737690086066
did:plc:ydgcobtlyqypbm7e565qc2k2	0.696238648033509	0.00459309065883185
did:plc:ydj223gmha2kqr4nbtoubghr	0.726600118455533	0.00298672782324094
did:plc:ydk7iooyaecjlehz2omfu27b	1.61640424800662	0.00723729681297628
did:plc:ydmqn6aihia4gjsiwk6ziumx	1.29235098530269	0.0030419771114365
did:plc:ydo675eps5r4ax5hxize57ul	0.515564718853388	0.0023761519344445
did:plc:ydpdhh2wwxv3erppeywkmxrf	0.735628265363002	0.00443741188373907
did:plc:yds662lhlukg3u6wtl3xx4oh	0.723418208466831	0.00416172741262362
did:plc:yduhqo25wiu2ll3dxouhzgas	0.634952622365162	0.00299511001777716
did:plc:yduuprs63mwl7wx35upg4qbz	0.684938979765353	0.00231600654888837
did:plc:ydw64am6jww4zy5zocvrpj2p	0.549290039001844	0.00588780889161473
did:plc:ydwgbhuysvjxpltz6pjltuxl	0.629921288336727	0.00227622267454321
did:plc:ydy7upbr6pcdispxkowq2xps	0.735632238044977	0.00392499731363406
did:plc:ye3uymtvuiicjmkhtyf4azhj	0.703587768753529	0.00266559021790025
did:plc:ye6lwkxq53g2olbtkyxb7sca	1.40951848551573	0.00320413777299596
did:plc:ye72rpkinqqfw6gjvpc2febx	0.638501299463314	0.00264548780477995
did:plc:ye7k6zxzpfa57gc5jsczezcy	0.753659207905976	0.00304103235619139
did:plc:yea6jqcas2stsl2cohevael2	0.581032311541325	0.00473548382907154
did:plc:yeahok7qz7ioazf2y7uqibyc	0.740338417418951	0.00533800718261501
did:plc:yecs2a4uqtidal7t6absv2na	0.764285330420816	0.00523780590556969
did:plc:yedehv3sznfpb2tp4epmqoh4	0.706174144577885	0.00246337026246789
did:plc:yefompi5nhdbi7nvysryixco	0.634385388145514	0.00426625041428657
did:plc:yegfoz3uwvza4dy45y7y5tdc	0.624867653520845	0.00357157186041165
did:plc:yegmsfpyzbzodqryqhvzqdhi	0.721540325142438	0.00267339231351564
did:plc:yehqsnqde4qarlxk75yw5n5o	0.690638466020076	0.00353230545904023
did:plc:yeiqfi4sjqtojwrf3cvrrpcg	0.509851831276316	0.00358811341667876
did:plc:yejfsesbvi4q2znmgqkrvhjb	0.679352030990284	0.0026189462925933
did:plc:yejoyrdxjdyz77dgbnt3p2my	1.55055403595627	0.007101541368327
did:plc:yek3lxi4bj3k6z6436mjyalg	0.76894736256743	0.00378235547054352
did:plc:yekihz3oqucz5yuvu6gxcgmo	0.749133823350115	0.00445678584998945
did:plc:yeneq55psp2y4rw2qzw6cwyf	0.613958114416559	0.0025426397837312
did:plc:yeqintzt2cbm7sofqmypsgoy	1.5668697327997	0.0106445666056823
did:plc:yev46h3foxedjxjfbvapdrq2	0.46598850773445	0.00287472966930315
did:plc:yewnwqtcr4d4wumxzasnaebj	0.541617771550655	0.0026294268569521
did:plc:yexhaukvnsy2fc73d64oudaf	0.695590560339867	0.00331738770723967
did:plc:yexwwlbi3seltglsh3srdvmi	0.539233663171548	0.00313054016090247
did:plc:yeyysvpwgojdp5lptty7f4oc	0.51091735883748	0.00575009508036861
did:plc:yf3cdvmovds7xqrhcpzjxp6i	0.565745493746089	0.00427139003084169
did:plc:yf3uxqxnjezf7oermca4bsgm	0.653686472600904	0.00346396046591872
did:plc:yf3vclgy23eklslbwiwgj6je	0.688804582727021	0.0056702113262881
did:plc:yfetpe655jaaatfolpjs67zq	0.719449271884428	0.00549863968762836
did:plc:yffj4owdwxzgplv4pdur7mqi	0.63426475107081	0.00370342980056043
did:plc:yffk34jjg4blsk7yzmwdsg5i	0.641511861654401	0.00260895230979327
did:plc:yffk4u4twntvvintqasb7bry	1.23502288091322	0.00244846938836934
did:plc:yfg6p3fp7czjbadsskiuwpd7	1.35431529586	0.00647857467380087
did:plc:yfhrek564hk6v27b4usiwwou	0.545854182723251	0.00346031093831771
did:plc:yfkakcknpcu3kqsz6eshndde	0.50416431567023	0.00559874798269119
did:plc:yfllurpnjjymaqmhwxyfwyvi	0.797256627194592	0.00601738929489478
did:plc:yfnisbxxvcqurefuu37yhvjq	0.560116678857443	0.00528282275231446
did:plc:yfouvvmifok7gyvcjzgav7fn	1.49534076117942	0.00577175220706615
did:plc:yfr4dyfq4ijr633zyzpybs5r	0.653794338956832	0.00352114095788494
did:plc:yfris6jyaioq3pbflbbkxgkm	0.663083865405952	0.00325612332555298
did:plc:yfrtnripgd4hrr2ty76wdktr	0.669370147609793	0.0056311696628595
did:plc:yfuctayu3t72zykp5xpsw3fq	0.797272016002215	0.0106882800309245
did:plc:yfv5gelm4qptvpkbjscxlnbt	0.693152937013525	0.00341887257078001
did:plc:yfw5gq35wczhivyj5xjaiieo	0.665324126259382	0.00335052551484523
did:plc:yfxbzxdronxe6wd7ssiq5ct6	0.52529460969602	0.00496660430556355
did:plc:yfyg7lj7atao6krdbaqaci35	0.69638376211204	0.00311703017395325
did:plc:yfysfxoluuc4trcjva67i3vk	0.706936321346747	0.00531048334234532
did:plc:yg2eabxo32oepxuzc7pfyaye	0.676799665629069	0.00435667849479749
did:plc:yg3bu7l5czq6pmxzwkcxd5cy	0.524926206277238	0.00393249080268888
did:plc:ygajsv3yttv2q3f4dh4ype63	0.740009069421522	0.00231444554553019
did:plc:ygdvp3n2vpy5z2jo73ojlci7	0.749533713690861	0.00523220001514818
did:plc:ygdvskukgt6gkkcbnzcb6426	0.61571580230342	0.00617681693778444
did:plc:ygg32jfr52brohcd2pqxsjcq	0.675349394542066	0.00507463945753031
did:plc:ygh5nwoaygvhu44p6yz7dr42	0.558543547647536	0.00373784784551167
did:plc:ygl2xvqrifhxavmj6e4y53py	0.596226870899538	0.0024236770434856
did:plc:yglyqow32mr5lswhrkmeprn2	0.726278045103523	0.00388172614512494
did:plc:ygnnv432gp2dqbacuawcwlwp	1.69609031141289	0.00496194636195918
did:plc:ygnvyi46osgkiarupsptnnjw	0.599032358155854	0.00295086958893113
did:plc:ygqe77rm5h3lhbvlgcbjkikb	0.622779564042932	0.00345830479111488
did:plc:ygrds32kthrf3atnujofvkk2	1.45393606825722	0.00563025113775295
did:plc:ygt7dyltvylttaq46p5vaicb	0.507490210285955	0.00306193817719096
did:plc:ygtjllymkjecgvpd5jaqysc6	0.73009217587929	0.00315035966368454
did:plc:ygu77xiv6ubhw3u2vm5xzr72	0.50353956275093	0.00288099994403834
did:plc:ygvlsybzokza2324myn53rtb	0.658083861350584	0.00288860815046696
did:plc:ygxj6k73ynmq7nuaz5qlttit	0.679680269657894	0.0050151090003373
did:plc:ygxkxlfvjutyvvdkiin4rnmm	0.465197654268687	0.0020400119750517
did:plc:ygy6ztjt3wgwngn3irfmi52l	0.769846198277844	0.0050975095127333
did:plc:ygytseazesug24fa56srjkj2	0.779359316235728	0.00247604202771646
did:plc:ygzzh7n5a6hv3j2m7y65aqnj	1.50701622507682	0.00722541193232989
did:plc:yh2oorrwihungmuwgw35rkho	0.527883220420811	0.00248157127668936
did:plc:yh6fyplp64zt3642cx6qemmh	0.703539219114784	0.00425729578688621
did:plc:yh7e7qgz2ucruiuwizczijvm	0.786675397182317	0.00270907611511167
did:plc:yha3vu6zvte23vo6o36oraji	0.685007687347993	0.00775313020742639
did:plc:yha64k6gbnmndrc2u6bxpmzo	0.69101747974006	0.00415268077909189
did:plc:yha65wmobndq2l2syrbbbrtc	0.695022686508691	0.00257866816213206
did:plc:yhc5edicp24rfunsohejq4pg	0.485752122832225	0.00227025089339067
did:plc:yhcve7vcxf27ejhauy6iv5yx	0.537507056141636	0.00357013706420989
did:plc:yhfcozxd5wddrtobwhokrnsn	0.811055275407384	0.00358989202720524
did:plc:yhfmhcw7gqi5sjqfr4on6goe	0.696836698334722	0.00388777839025986
did:plc:yhg6idy7ttwvqhcubkvbm46g	0.667475062740843	0.00462593853325533
did:plc:yhiattosg5zmblmvstmrlo4j	0.548329809127301	0.00411917114378114
did:plc:yhiglnioayq2r7kqpm5uth45	0.636956648791589	0.0022579306967845
did:plc:yhjjlvx5vishabxrh3jtl2dy	0.756917015269597	0.0026162262560681
did:plc:yhjl3tpe7ambqwscnq3sghvk	0.613166805427117	0.00339250748821929
did:plc:yhkkg75tg5lmxlqcdtn6mi2o	0.635129355081442	0.00323591827298225
did:plc:yhqiyp4fzxo6rysm4jvyb62c	0.5649443725916	0.00439072043013182
did:plc:yhrfldox3nvmctktypqwtsnp	0.552547344896171	0.00474388064429036
did:plc:yhvazfmvefa2ypfazcyvyyo2	0.616888263559312	0.00301596193214226
did:plc:yhxncut2dpzlkytteclxjkl4	0.570144050370381	0.00458201025068375
did:plc:yhzvdfy32wl2i5ssulstqoqh	1.78828800233158	0.00618845023065099
did:plc:yhzzfcmhtmuwzq54kf63i3co	1.22671012368881	0.00214597369650962
did:plc:yi25yjqxkytjfh4oz2cubhyg	0.600603557956965	0.00328373973655641
did:plc:yi3lhtbdesewoldovwikcczi	0.744899197187724	0.00381725261205124
did:plc:yi4fi6srd3zpbkaygiqg4pgt	0.517942002294359	0.00540118552928444
did:plc:yi4gc4rkuuztnw5b7f7oogpp	0.550166676236595	0.00303136668616153
did:plc:yi5g5u4ztiu7oma6ztrmqkmv	0.45539194783752	0.00510565580703426
did:plc:yi723ssodp22liegnu2vhlo4	0.794677484209552	0.00334380404743828
did:plc:yia4rctxhsljo7cdv3usuc3u	0.607650112946986	0.00578688824922271
did:plc:yibjyy6iof6zdfmiuvrvgmjw	0.504455007218295	0.00236847667462026
did:plc:yibyhctmindx6e66c43t55sh	0.526593281472171	0.00266116150183378
did:plc:yicftdfpjb6anjdmki4oyzqa	0.705928285263391	0.00377882482012439
did:plc:yicxpgvgqzzjdfgo2qk7ibw3	0.579852309363764	0.00230449756933398
did:plc:yihdsbawzak356jvrce4kbur	1.4256664537949	0.00263569433514875
did:plc:yij3mmymzj2yoohaihmolwqp	0.631796576471028	0.00362163963244919
did:plc:yinezcddmlfreisszbh2czir	0.534584310439587	0.00505636957939608
did:plc:yio2lurxvbivqmq7huw5ww3f	0.718649572805549	0.00557859338324599
did:plc:yiqmdgo5vv4eyfnux4czlepy	0.569243222376013	0.00289813889212208
did:plc:yixv6wt2aehz3wcj42lou3fq	0.533791194997936	0.00500500694196021
did:plc:yixwovb6nbmrgcpi43a2xaeo	0.520555970323009	0.00203791178041351
did:plc:yj2mlsk726b7bw7sbfngbltk	0.550211754417753	0.00507045988445263
did:plc:yj2rived376ja37ca25tooit	0.69698838413215	0.00240266947746082
did:plc:yj5dmqrnigaulu4k5qxu3joz	0.644729193448136	0.00468208416218536
did:plc:yj5vkssh4iixadtzq7hatbba	0.762028318783292	0.00530529088339959
did:plc:yjaxoiedlbjhk5jsvezkbidf	0.703108354911081	0.0031412270164762
did:plc:yjcgjpfwh45bzvknc4zrkpc7	0.707951142104542	0.00437902706633693
did:plc:yjctgjcmjqnpur2vjaqpnbvh	0.73507676096249	0.00208062089426728
did:plc:yjdcw2gyy3sj5plitjrc3uxq	0.478229596023619	0.00279034718970033
did:plc:yjdgytmtslouvx6pchewjrdf	0.492490359347485	0.00277004752052256
did:plc:yjdvbpr4pbzr65efencfs2jv	0.572904015799129	0.0036012524273913
did:plc:yjllh6cuto7hp43uiugo2ioo	0.468791928439106	0.00345477582053667
did:plc:yjlnqvkzn3xip2xkrtdrnhqn	0.585525189476936	0.00465418329979561
did:plc:yjlscummfcnnwuy5ucjmauly	0.624351087844784	0.00256996231683103
did:plc:yjokosfyot44fmfm63vfeq3w	0.734102912544985	0.00238892041447117
did:plc:yjp745uymovr7jyu32ivhjqr	0.780570873322201	0.00434510087676154
did:plc:yjpi3n25h46m4djsevbebnog	0.76255413025439	0.00205087060301577
did:plc:yjqqsqcctsokv6ubmior7psb	0.667599639731434	0.00238151732001101
did:plc:yjtcwge5fxaxtcctajt7vety	1.25550509754206	0.00201014696194114
did:plc:yjtmpgh2nnmkfdi5qrj7oeah	0.634652463050534	0.00763592930210538
did:plc:yjtorrp3r5nbjleeoaqbgj6f	0.517126304771398	0.00714561351295076
did:plc:yjv4qio3zihzb7ckynnxihn6	0.474313776969144	0.00359007670683736
did:plc:yjwt3i7ydzx2rbdav623d33e	0.572610419090616	0.00375269551863725
did:plc:yjy6xor2fw23l5ekcgnn3hsf	0.626794782668667	0.00741850457439527
did:plc:yjyusakf7jijiltdlsounjht	0.817252329205322	0.00286407681321061
did:plc:yjzi42un5s7bl5d7ja2cfwf5	1.61807618534611	0.00485596566019594
did:plc:yk3topyctniz73w5p4bpmzfi	0.664073126093389	0.0023507390339535
did:plc:yk52v6jj3ty6szjs2fnmddb6	0.514607053581658	0.00335446604747707
did:plc:ykc3nbzmaiacbepakqmxbkgq	0.701007895670986	0.00237211169404433
did:plc:ykdbo4wqzfq4fxjpyk67dvf5	0.67525825920395	0.00222013112138124
did:plc:yke3p62rs2yxxsmwfw3zoout	0.770247310722239	0.00395333135967256
did:plc:ykeo7f57icp4c5ubiw33hwe6	1.36681559637755	0.00275753098416006
did:plc:ykf2hywmsxgqzugi7d7veal2	0.540141632329414	0.00319292402958934
did:plc:ykfluramexnzlnyo5f7bb2ly	0.482719324738513	0.00301350954543397
did:plc:ykggdtd6diukwu4y4oy5y3w2	0.784471144373336	0.00545213061040021
did:plc:ykgzs7hebzn2jtvpmgppaqzu	0.76311147370836	0.00326951914801899
did:plc:ykkmefaoh6bxfzgrljv5d46r	0.752424027719525	0.002995862607083
did:plc:ykkn2dlgokfnqfblz3uqngd5	0.810588461076143	0.00304225240448127
did:plc:ykkufit2tuwb53si6ap4a2gp	1.56378655267572	0.00840891748915373
did:plc:ykl26hyyhxk2hjl2zdl5mdzr	1.60424998703619	0.00353643079570899
did:plc:ykpa72iipjkj5g6aspi4lusu	0.645700511642441	0.00412561188784314
did:plc:ykpzvjbs6a5rugvtdkpvnffu	0.595745216570056	0.00273244311578631
did:plc:yktzbya6rqfgn2fwmisly62f	0.68849791041148	0.00653911326325777
did:plc:ykvw5obpt5pokghbob5muhmu	0.733660704694423	0.00210259421291627
did:plc:ykw4bjzqzyxft4mrmfrjiq2b	1.21188110690123	0.00220548777842741
did:plc:ykwzivjyuahllgrxelpxm3ag	0.651243650549889	0.00516660905752818
did:plc:ykxh434wzmj6ny4d6jfzaaks	0.584113477326962	0.00408750064485551
did:plc:ykz4hbx5waspnisqa3durxw2	0.706200284022273	0.00248856746673199
did:plc:yl34cxsv7zb6y62fuvs3uqaf	0.78231173474547	0.0032956955296732
did:plc:yl3bnr5pp6n7iinywtmhggz7	0.72381111433251	0.00301733569290438
did:plc:yl5khpisdgne7bvorkpawgd4	0.479326220030271	0.00242335560110915
did:plc:yl6jpb52idvaeytsdoqxe2kj	0.589312935236405	0.00468346095087461
did:plc:yl7wcldipsfnjdww2jg5mnrv	0.736828138823275	0.00270685327230727
did:plc:ylcuvbqmaur6bpxxs3mk34n4	0.686232723121701	0.00521752299801672
did:plc:yldaguwsf5wm5h376cugdfcm	0.465613688407997	0.00410787176158004
did:plc:yli4syw3atnxb3tgwndfajiz	0.688858607379765	0.00351324581240313
did:plc:ylkdtbefkygwht7sjyaq7eah	0.580242673901031	0.00221539840309356
did:plc:yllxbb26a5enifif4ufsyzaj	0.753762568713188	0.00502686980229444
did:plc:ylmzjo43xebnfowmrz2hmwqn	0.6705423148889	0.00311792248595061
did:plc:ylolmwmqmt6sfk7fhmgxlgdq	0.673337827030669	0.00414029327767138
did:plc:ylpsionydzscvndstqi3jycl	0.83339027308255	0.00282479805066132
did:plc:ylqatwupfyhtu7c3iko44azc	0.621499806320638	0.00223491045903924
did:plc:ylqcoojezkdr6zlzor76ngnu	0.72953169966811	0.00419482769215221
did:plc:ylrrajxkkb66rmthjycawdb5	0.597905578055771	0.0041839134897308
did:plc:yls6ugibj3g43rlcigrg757r	0.751575823491302	0.0115853043441364
did:plc:yltocb527dd5jtk2lduq4zmc	0.791959447877836	0.00227218455869803
did:plc:ylxzkqgevjderg77t752zstb	0.653829318948368	0.00534283970940336
did:plc:ylzeqnh4oxj4af65leyza6xt	0.580150120139524	0.00466559771531895
did:plc:ym7ihiopvuwayfzhvfnko47b	0.642260207494755	0.00277887308564648
did:plc:ymc7pfyzypkpztrd4yeqhmq3	0.759166341099678	0.00252193750443476
did:plc:ymctcxjkfvcy4zdphiifpcol	0.432518761434005	0.00375352634691863
did:plc:ymeqrjsgheh4mqyvmyg7voas	0.671869759046326	0.00608437380595616
did:plc:ymfdcse67lt5ongorzfns3hf	0.665830885567171	0.0041158174819372
did:plc:ymg4gqr5smictfy3abspkqkv	0.688341573956175	0.00512283041033085
did:plc:ymipjgi2ebiptelhrw6zezas	0.627604597996567	0.00415387677272283
did:plc:ymromzy3omsqbwsiizxlgtyi	0.612031066782452	0.00269620481150773
did:plc:ymwfjl5v7fge626vauomebwy	0.475276236827512	0.00436474783455358
did:plc:ymxbdjrys565efnyt4rtyval	0.668493234032996	0.00817843423321522
did:plc:ymybokt3hyzm3fwsbg6swixa	0.572041685646327	0.00280808250399895
did:plc:yn3lagp2lsmu6mfc5h6ppofp	0.626108077758647	0.0051423372297593
did:plc:yn4dmwc2p6t5su3f7ifvjsix	0.71766981340916	0.00413335439689118
did:plc:yn5bxo56uulfmlxawtljpwdz	0.647222684502893	0.00329233349628225
did:plc:yn7dsdazeuzzrzhbddecp5sv	0.807862331481696	0.0030176044116712
