did	meanlog	sdlog
did:plc:c3iknjvd2fndk3ndpnmtymlh	7.8922962168317	1.90306265751634
did:plc:c3qg7iifgu2owlwidfgzqu7j	7.49400233492757	1.86447465323462
did:plc:c3v26ykkfxmkaqv3voyxt2l4	7.53201476529089	1.68437502614367
did:plc:c3y7s56jd425gd4wor4mpjbz	7.4420839342974	2.0593302203745
did:plc:c3zxq4yvtpqbyqsjomjivsb5	8.2281817708649	1.67636551617772
did:plc:c46jgdszsrrjxsjhoqxspj4p	7.23492396621894	1.66287761770975
did:plc:c47uozvmfkawpbzr3nltujgy	7.08358013733339	1.66908125439725
did:plc:c4ccxhhkdrk366e7bkhisehp	8.61410892241951	1.35586966363889
did:plc:c4csorbluwpyr2smkhzp34sf	7.65768226701206	2.08885898650473
did:plc:c4d4im7o3uvxltnoo7dybn5i	7.43577438631869	1.72934355965587
did:plc:c4ehbctqte5lzqgx32rvial6	7.59062270961321	1.69908189684688
did:plc:c4hkbxxrpiiwnjnhvwybetmg	6.93036786502629	1.78665765054417
did:plc:c4jesya6kyzadfbz4xfj2dgw	6.80798056604695	1.97569201128829
did:plc:c4lwgwmd2f6uoezq2ndalpzr	7.97838484006669	1.94644514362917
did:plc:c4mhwygwbjeigajqihirweew	7.75904213318053	1.95550152389072
did:plc:c4sie3ytbuqhxz4onvmrk77s	7.64854619203636	1.9033902972396
did:plc:c4steeurbr5zuvjscp3ks4a4	7.03960400913295	2.14142081309512
did:plc:c4tua2dvwo3subelej2yzdpy	6.54811330978704	1.84894613591417
did:plc:c4utwq4wrln5cboxzzb6dhcf	7.27904491575892	2.51151016827305
did:plc:c4xrmunr5eedkexzhzc3ddzi	7.25274507480778	1.82842761032631
did:plc:c55hs7ktovi75ltfbzye3cy6	8.70606112880331	1.53447473935786
did:plc:c5axjpa3tarweg2boytmwtxn	7.16937619127432	2.14880662954718
did:plc:c5busov3phbs67uit7xqsi2d	7.3213807025665	1.68460673963586
did:plc:c5fa42aehwmugw4r33bbjskz	7.74391693295729	2.1690148223826
did:plc:c5gudx2imqgepgostlfcpj6u	6.68198771290393	1.68648424760681
did:plc:c5m3qy2qskrgq5khjfdt6p2y	7.42304640725282	2.03447916147938
did:plc:c5ota3yjvwyz2ls65kmwx3ac	7.406808281781	1.7249111237897
did:plc:c5tk6vhqpcm47w6zqih54q7v	7.98342952655078	1.88284434303504
did:plc:c5zsy67m4eiayhdnle476tbn	7.15932533841045	1.73726360025851
did:plc:c64vtetz6mksz3qvp5fktggh	7.5356207085542	1.79294613187129
did:plc:c6cna42cgzar66ib4brrxvvz	8.32153619953569	1.47115192154814
did:plc:c6e66be3nb3tzzipsmvqtomc	7.4540987241919	2.22683139927659
did:plc:c6gkxspv3tdij22p3kmiz2i4	8.56851433295891	1.05298222079003
did:plc:c6hs2wecokob2n5ih2cskru4	7.02198778029375	2.11227148416104
did:plc:c6pc67bvm62h5uh6upd3kmlt	7.64893390719751	1.69417175305645
did:plc:c6s5f5h4cxsrgb2l3qmkzvkm	7.23707202088056	1.91547453803694
did:plc:c6v3xpczclzcabkbcg5q3qkn	8.70212601997679	1.11377234832339
did:plc:c7ck3bvsg2efazs6ezsguvr3	7.14541396679714	1.64314269431594
did:plc:c7eoesbzeacxj5zfogcx4hch	7.50995997085781	1.68027108353987
did:plc:c7lk2augb6cgrmh7me3vsnje	6.80571969312695	1.53591744462516
did:plc:c7mwpef6crzjdafnm7p2fnw7	7.55508579682647	1.85547302756861
did:plc:c7sauizliuhdbjqhrrs6hasb	7.59992092084582	2.32411682694815
did:plc:c7udxvrevkreonev73w442ww	7.24053616323184	1.84152122702727
did:plc:c7uzr7ndd45yk4hgsqtduhmy	7.66881299652968	1.79900909347474
did:plc:c7ynhlx64a7kgiw6yne3a2dn	7.21627880529318	1.92724506187235
did:plc:ca32etf57szyxemea2kgogeg	8.10278001106588	1.6744899544822
did:plc:ca3njtmp3znxa3y5byfqqlrm	7.93223941730628	1.61939731293097
did:plc:caf5drs52o2ekplsl2f7bel3	7.51007522508925	1.88874245836744
did:plc:caggghtnnaxjink6dujpnd4p	7.24202978133213	1.30443880554829
did:plc:cahwdpt23l63xc5qrwgfez2t	7.43228360422226	2.28272851393543
did:plc:cajt2s66hck6pk6fvb7eiuhq	7.39013427372797	1.97353588303473
did:plc:cakioddewgs2cpd2f6gphazp	8.31689146831658	1.48609982046271
did:plc:caqcckvndrup4digxz3h43se	8.71262069573512	1.36531633551615
did:plc:caqsoqbvhqhuzzclr4wj6nx3	7.511276931293	1.7632371922505
did:plc:casjdvpptnkq3flfe4b5fd3l	7.34007236645822	1.78929926813276
did:plc:cat6kairfxagastlkl6ykjrx	6.20742557858361	1.78457415575431
did:plc:cb3tbbwwx43gjaodiijwogej	6.73416458481006	1.57499491124676
did:plc:cb7v5qpvo5opn55wdasfljxm	7.79966505977321	2.21996060957311
did:plc:cbdfmul7anunyimbpb4huddb	8.30128703088915	1.86533007863702
did:plc:cbm2nueahvz2golmi6tjthwb	8.62100274582171	0.927450728256706
did:plc:cbndu4instmn4vhm2tbbgppe	7.77178668349463	2.24127919554878
did:plc:cbqnckzunrr3vghknoexvl2i	7.55800126710746	1.91177855849125
did:plc:cbwpjjib267dox5tkbmrph4v	6.83913745024552	1.76380163911483
did:plc:cbxxyms3litfz5emu6rtxmhz	7.34568320832095	2.03982503370891
did:plc:cc2ew6qj5a33egnlgnxwvole	7.4130700554414	1.65574855629935
did:plc:cc2lxkqb6mrk4kpkk7cdxgb2	7.06264702933042	1.76095445031027
did:plc:cc2owjichlrxcsspviulwvqa	7.55885198682564	1.82001756705848
did:plc:ccairi7xdd5mwosigsqfndq2	7.53417398478357	1.35659527401668
did:plc:ccbsww3begsx6mmnayhisljs	7.19445226076529	2.57956685111456
did:plc:ccfigcbqmtvhubxwmll3ymyk	7.30407287761936	2.30592932568415
did:plc:ccmnq7b2ffgjwxald5i4qeob	7.21218408441711	2.44893603113817
did:plc:ccsvc2ahg52z3vt4bw3cmubl	7.70198215529903	1.91911723579722
did:plc:ccw7xpp6zxkxxir7t7kfb6h5	7.10009756225633	2.05328415213635
did:plc:ccx4i2mfuwzyh47yfskvd6ec	8.22378937318142	1.84418571011073
did:plc:ccxil6gsosd2hi5m4x4shyaw	8.12401703623142	1.24963185349833
did:plc:ccyed7zxtf7sm4a2iwy7lsaf	7.87386720512266	1.6789359578092
did:plc:cd4n4svqhpdljjqepxl4yvv5	7.60346546009292	2.02510062710453
did:plc:cd4v6pymxqvnfqck7e2civkd	7.31451878887896	1.69838467715199
did:plc:cdcnmsmu756aixr2s5elmnvg	7.94679410317214	1.75127838583078
did:plc:cdhiiirqsix7gqs2perc4nj5	8.23421925264836	1.66014912846115
did:plc:cdhx2am4ryf7gx2q5mnoczp2	8.41902851101241	1.79825689006304
did:plc:cdj6hozvk4m56jtsevvsr5gl	7.38800783270139	2.17212744104835
did:plc:cdkecd7f5nepfwnr7ntydd4r	6.98601499263229	1.88370521395495
did:plc:cdl3dhtvwpjwfb6wz2eksgas	6.67389675346731	1.543023730725
did:plc:cdnhkljos2rzixvx3ja2krbn	7.47964858468363	1.62365304852411
did:plc:cdnlzkfni7tmzvklteqb2u6o	9.24423976655893	0.785036842137791
did:plc:cdnw3u3zpd3vqgbrt5a6mhhh	7.55467838651434	1.82941294785123
did:plc:cdoh4iy4rbmjh56a25llvy4l	6.61567185880296	1.64916971657723
did:plc:ce3hzzaq5uwi6f7nttr32u6m	7.6758673026162	1.82736400882183
did:plc:ce74jybllz6wmwcgaxtvw42p	7.37913395144926	1.68414814624259
did:plc:cee3w5vskewo755tdax3m763	7.44681220073786	1.91390250229768
did:plc:cehxbl7ly2djxsnfxbsrc4a4	7.47502535904143	1.47755130092566
did:plc:cejmneq645jh3dq34uzuwvtk	7.14780496771372	2.03473430419233
did:plc:ceunckfyhwx3shcy2kyz4vnq	7.60134446466805	1.97232921992366
did:plc:cevfulk6sbf4tkn7orbrtioj	7.4572456954238	2.28105101917619
did:plc:cew2lctd2l4rumyaim5vhjno	9.03816345298893	0.996468490291527
did:plc:cezlmepqkupszcexvkxteduv	7.77363432246583	1.69427949272117
did:plc:cezv2snxfm2ev4nu4vsknuqj	7.56922699720106	1.64612453330725
did:plc:cezw2xe4tma4ngersrkmwywg	6.18273971445471	2.45866729200254
did:plc:cf26fq35b3tgd5vgj7snekem	7.53817944933749	1.64622163065712
did:plc:cfaqiryvp2b55j5pwpny7cmn	7.41608660672052	2.05027699903104
did:plc:cffq5t3lv5l7kxzp7kp3yq7f	7.33544356679089	1.9429385822795
did:plc:cfnlsvffttako5mtzr67j7xg	7.6105438525917	2.09661739324394
did:plc:cfrgp5ysnadq57f2jna2kobc	7.96116618680827	1.72208744414002
did:plc:cgagek5yv2ni6n6gestlcaau	7.57519632835655	1.25680560607253
did:plc:cgcqgog2jnywt43s6l6d3qjp	7.86136236781515	1.57497584080502
did:plc:cgdkcm7uq2iwpazdzxe5plj4	7.10497507193144	1.94186631928482
did:plc:cgdqlw323g7isaztjrlc535f	8.30590885486487	1.40868161965894
did:plc:cgdslzb57olt6qlsfxpuzgyl	7.29502392796622	2.49770095354833
did:plc:cgk7apdssti6tmiwskjwyb2i	7.09075974201243	2.24356216120693
did:plc:cgkudzks2nwf7leclcqhf5hx	7.98374571517035	1.36831039730541
did:plc:cgvyukt6ssd6eyjw7oh2zim3	7.3699251269438	1.59112876911971
did:plc:ch7j7qv47ok2sq6xyzbggawe	7.15531125558603	1.5771983849923
did:plc:chava7baq4iegb6rcezp5e5w	7.90921953430919	1.61042183495922
did:plc:chfazs5xx7wpcwzx6vcojs5f	7.57390457412906	2.10853364405835
did:plc:chfr5ytqegx4fezffrufp7mv	7.45132999980207	1.94555129485733
did:plc:chjt3fo6w4ekxwra2fze6ky5	7.55185250199343	1.61751480443632
did:plc:chk2eieabzkguba3twvs6jud	8.12800243627485	1.73526147693374
did:plc:chokzxdpt2fdjh4waudaib3c	6.5948376367821	2.13140466379204
did:plc:chsve333b2gokjsb7iq2eiuv	7.47503939154492	1.63577170917974
did:plc:chszappy2hl4wjinfxleyfbw	7.54915776238525	1.7956465944371
did:plc:chufuh5xlkuv4bgb64atqnvr	7.4683637120762	2.75301467856217
did:plc:chycbpepn4awhws2ikybpqkb	8.07401926048324	1.78516533784908
did:plc:ci4uqz2savlmsvriw2hlynff	8.2823446347064	1.33600253518706
did:plc:cia2vfhzi4tcw3a6ofawxcah	7.28876824090193	2.2352482511703
did:plc:cian7t4cyingblw3fyzqbag7	8.03241904688945	1.75523337153999
did:plc:cido2gon26p6wczeeqxwqwvd	8.65621263723715	1.52811706433208
did:plc:cih6i3rn5tn7fca7ifu55x4b	8.14212039198528	1.67307655812782
did:plc:cijbvpdap3whuapn4vt77qhi	8.51242276883359	1.25971589155839
did:plc:cinzwysemun6lpm72yb6ep5m	8.40878756338546	1.31300037844228
did:plc:cispeacfzmmnsdlqesm7f6f2	7.37658592593011	1.90300611482286
did:plc:ciywqt67chhj53d57ggdkrbf	7.74934870902977	1.93236273858189
did:plc:ciz5hbl2jxs4yqunabzkydqx	7.26151961418352	1.54811913274918
did:plc:cizbalbfui6ubtljg3ofhjki	8.1542175942686	1.71840312070195
did:plc:cj2zdpl5dtv4bsg5zds5gi3w	6.15668331025071	2.05598178049035
did:plc:cj3iyk2bwtwydmshl2kceym6	7.44343103138233	1.55020842762581
did:plc:cj43zlz76gjecfoof6rjfy77	7.75698072210694	1.70568953934361
did:plc:cj4int4cpyxhyh62xuwinqwu	8.41501484310295	0.9035507585339
did:plc:cj5szj3mu2ood66kls7oifmk	7.69580659486481	2.38173192319902
did:plc:cjgtyrp5sod5axcxae26zmua	6.77641961661632	2.38894482212402
did:plc:cjhrs4xdex3hbzuo3ozktsyu	7.82436413252639	1.37181057817201
did:plc:cjku5etlabpimdgzv66ybzxq	6.9339428538764	1.62604843968004
did:plc:cjmpbma5ukjnmlihmc3of2ua	7.35206227657795	2.45525100286377
did:plc:cjpbf2ut6g3zqfh2oq3bue2r	6.93623493581862	2.3094464408907
did:plc:cjrmk5nctarc6wdpaxmdb6n6	8.16404466618637	1.56014731233857
did:plc:cjufdn5yijxc5xjc3kvq6mkq	7.04437331395898	2.54278556261473
did:plc:cjvxiqs7aeczss2avpdyxnmf	7.22943290600735	2.47570401985474
did:plc:ck2tb4rvsiuwwoyimvmejmml	5.79566535734131	0.639051216775247
did:plc:ck3rde3fni372ifsm7ahnoqf	7.00296888213558	0.922979699370466
did:plc:ck5l2wlhwfv6bcmfpjl3gaza	7.39999349558947	1.54886331447326
did:plc:ck6igpwgdpprhnmj74xsp3mg	7.8074457865195	0.771330921881365
did:plc:ckbmspm6z4fbcm3dls3i5niu	7.07527874936077	1.6078837176015
did:plc:ckcybfsvir3ljtbsp6k6q5yd	8.12288485594326	1.56386407151954
did:plc:ckhxk22mqv2u2e5nttp7z47v	7.59619859510079	2.0198648648422
did:plc:cknfs4cmttcjdmhfub6wywlu	8.40404119483469	1.64344384435559
did:plc:ckshcbuytrsttf6gkkdmlpsj	7.8481363098013	1.26166805014134
did:plc:ckuwrrlunfzln7yommzpgqx6	7.61933779587785	1.95566375504923
did:plc:ckve7nta4fvla4ydm4nn2ozi	7.17131461273227	1.99147792835666
did:plc:ckzlfkvtimpqb6pb4anmv6t6	7.13566364886787	1.71758710721884
did:plc:cl3uwdudm7bbd2d27hlzuv5b	7.97889787118488	1.49015977371746
did:plc:cl4ksfoffsgxnot4jlqmcn7m	8.205043429652	1.80145026179036
did:plc:clfdxyimbwp65lz35arwnu3x	6.91039538336925	1.67553015891143
did:plc:clhbyeeuzibl5rne3tx443xj	8.14453336395396	1.74489675945779
did:plc:clhv6qvu5dfts2ol4y2uqtp6	8.03461402996113	1.56555016638184
did:plc:clif3npql53vjycuaqdjzocv	6.63238560542392	2.00559464350383
did:plc:clmpwtkczfaqh7l3l4op4a4e	7.40765908989857	2.05752559026561
did:plc:clne4og363pzqnhidaxpve77	7.89360417661715	1.69435967220044
did:plc:clprbb4xpthq6snrhagxyrso	7.66004542137881	1.86739756581127
did:plc:cltfyw4co36zk42bahwf2k7d	6.75965125111077	1.84947821415146
did:plc:cluicrszjx3qtqjwdxge2xqh	7.26536600623485	2.02031411085258
did:plc:cluu55f3lnor6slb53eyk5bo	7.71413413493167	2.30357027964874
did:plc:clvf5ldcqe3gbvxib4nmo2b3	7.2841131652532	1.86293861589046
did:plc:cly7s5d66sfo76oyy2obcxpk	7.5484625822414	1.86750125612123
did:plc:clzxi53xb4trhua23ttntaev	7.30140544224717	1.82670725041789
did:plc:cm2ugkymsp34t5zg2hqmtwwl	7.70832738149639	1.54851007380357
did:plc:cm2uvooljfid3kiieozhdfg6	8.32758087116368	1.42179135994725
did:plc:cmcmn7er6sqttvfxu5coxuze	6.68570663102332	1.97849353185103
did:plc:cmd7dmfv5cow3l4zlvsy5e4x	7.11588133123347	1.5817277873705
did:plc:cmde3rxu73uas6d3l6xmqdib	6.72037668602337	2.74879963728394
did:plc:cmffsvuokr2jna3xjqfrrcad	7.40617552302366	2.0008902894671
did:plc:cml75fvjrdo7g5rezwddasmz	7.76443050712062	2.036510079121
did:plc:cmqe7bspvcjhy7la6s5pcgbt	7.7915700386327	2.2538626206944
did:plc:cmqqzjejzjjie6bj23bpvbgu	7.37424970088691	1.61624868483487
did:plc:cmrpir6pwixzbk6hkhoyrumv	7.78239840281468	1.77719196113798
did:plc:cms5iuujq2ltglgus3lt5y4l	7.14398021996042	1.30209831753166
did:plc:cmwbdutm42s4qaqkvlbdo6bx	6.44867198075604	2.37663171618245
did:plc:cn4ieed6cceelumvlptlsuyo	7.48480430226444	1.85856094152298
did:plc:cn5wtodmb4ldtuhz3gw6ocll	7.16442635132998	1.95440622893614
did:plc:cnbaq5tvtyeglwrekx4rif44	7.69140770090439	1.93578082646916
did:plc:cnc75edo3zt2ythiq6m6jnb7	7.68893502757836	1.68785510296813
did:plc:cndlnq4ohkgv7rdfk2ccldpe	7.63235701532865	1.9789872988985
did:plc:cnfuktqowvcphez4cvpetwl4	7.94997996769913	1.96309456397232
did:plc:cnipsfvkmt6u2zuy6uqngsbz	7.19280883971912	2.05718580620782
did:plc:cnjh2n7hho2rp5lppm5hsyib	7.0648515288245	2.44302110709266
did:plc:cnqafvgysagzb2mox4jr7bdg	7.17664654878095	1.82099397524121
did:plc:cntbargdubizrvg6fk65tfsz	7.78144488370601	1.71978658744902
did:plc:cnuqhblp42ciw3aljz3odzjt	8.21893479870019	1.5671588528126
did:plc:cnuszizea37jecypdi6qigwj	9.30597501848416	0.880944943304846
did:plc:co73fwtbhsbkcjxxm3xxrk54	8.05282700220288	1.75359360882646
did:plc:co77ssd4laloaqwh27cy5ewh	7.39230299193989	2.07847467379121
did:plc:coamui4p7xlph5t5k43bfhxn	7.73812867093336	2.17268127039442
did:plc:cobhv6toitaqxf3hpzmmssze	8.16030706514439	1.51147226518954
did:plc:cocbfyz5tndwzjq4csditgpa	6.34895996287395	2.42433532160398
did:plc:cog4orv7kdyhbnr5uhevewqb	7.72206663864587	1.41211438742752
did:plc:cogsjmo27mzsswv7gezqpqzr	7.13637161414656	1.74745313393917
did:plc:coidag4y2smnykqwpmh5rxfl	7.77219035665572	2.06019395288732
did:plc:coo7wlu5gdztsxl4c6wm7pz5	7.96286238852988	1.81897076579477
did:plc:cottrqrfkowyalfr7ffghtki	9.01521880102472	0.850384459944324
did:plc:covpunqqljd4fcbxcrbq4qbp	7.48199648528047	2.12999619305227
did:plc:cowtniwf7n6zzj7piocumdcl	8.09326988782552	1.67738836240892
did:plc:coxu3ut7q5dklwtawifz4lcj	7.90930175967468	1.49643807653275
did:plc:cp2m5exdrlgxg5536lvt45s4	7.80343815418363	1.70515139326681
did:plc:cpc2ljy6c22aj4wxqebyos65	7.79929437435047	1.8173167479865
did:plc:cpectafrugt7tzudfmfwyx4l	7.75188254502063	1.5295530628212
did:plc:cpfsz6jopeuctkmrhnphui65	7.03527543042094	1.42973900209267
did:plc:cpj67z232ahyp72ii5ny4wce	7.53910525291718	1.71576442624113
did:plc:cpl4sa2mm6f7zankrktpz2c2	6.97151177404684	1.85365995240471
did:plc:cpnge5ah2erfzyyjrmphq6la	8.76676025368693	1.41813423678552
did:plc:cppkdoqugzoabzy3dzdeickv	7.74458023058714	1.8861905551908
did:plc:cpppsvuyqm6y3zobvyw3kpoi	7.3791687360086	1.88862179314348
did:plc:cpqxct75ithxinc3tjlmfsci	7.11550268365782	1.83154267933975
did:plc:cq5wkcapj5r3lnm7gpfa33ng	7.07427047665094	2.21459647448571
did:plc:cqdjb3ll3srl64tduzf56qpo	7.16684105583143	2.19879276866848
did:plc:cqgrwpevagu33k24vs6nzftr	7.28712544111724	1.78959207285014
did:plc:cqqjf35kx5f5hb2hlibgugpm	7.62586387962616	1.76852255676131
did:plc:cqrtgwx5uck3rsa5jyij6p3i	6.66048357993352	1.67852402244025
did:plc:cquqpieivvfbzvsczbo43w7f	7.53207444952359	2.00028905094594
did:plc:cquukpwdmeymhaynjqvazkig	6.89520262737053	2.48007365415555
did:plc:cqwz7csalsnjhsljb3itxlbe	7.84348886349289	1.50822876063745
did:plc:cqz6d5atx43p7hubz2hoztcu	8.29931768445411	1.56423297454937
did:plc:cr5ucgjqo2m4itb537qv6eo6	7.88780569470323	1.97522809899357
did:plc:cr5yxsrbndt4gxlzmxtmwi7h	8.024290716117	1.87503787940286
did:plc:cr655eulsxpkbsi3xnokhk6y	7.74410752289537	2.04070713123747
did:plc:crjr3cbfafsj6uigvzp4sbop	7.93853942959505	1.85530439439882
did:plc:cropaf6yn4vjwnbgd5q7hdd3	7.46345042328669	2.13157617149673
did:plc:crpexas3ojfbyocjjfagaql5	7.85124421286646	1.70808762509649
did:plc:cs55yi7bky2vi2k7tvnb4ft5	8.2604901509996	1.64952872564309
did:plc:cs6zqnfyszxcwuojsl42v4du	7.44978094382924	2.05458495215192
did:plc:csgduvxpchwhjbkfduiossfg	7.36900525961172	1.93617219070779
did:plc:csgtx6o5z6sedfspu5thhsis	7.58523831652238	1.54661801947331
did:plc:csjjytxahm2z7uaadkea2uz7	8.16666517105234	1.360776753152
did:plc:cslkepvklpi7owf3dsecdsfj	7.34669881662373	1.94010738286108
did:plc:csna7rnkvxpvkn4tgznqmvse	7.83560391553632	1.6431385684516
did:plc:csrz455sch5qzka75hhvikax	7.11659552169133	1.58716032867129
did:plc:cstmjmxl3pmhacxrstbnren3	7.90936615153792	1.83289481133527
did:plc:cstwgqzltmh525zneitfjwtq	7.17467956183559	2.55999919503126
did:plc:cswhdqumywj7yph3rsplqiki	7.53687788975102	2.17133996106281
did:plc:csxwqginr2zdfkm3zx4blvdv	7.91176262714931	2.10677317069725
did:plc:ct26q3c5qs6kpy5vwsuqqq4w	7.93954025786188	1.66664690895447
did:plc:ct7njxr65v5do32pkrhtfdmw	8.00755840813583	1.79796290563883
did:plc:ctdiqttvhlkqcujeenisqqdr	8.39612548423606	1.38388676982252
did:plc:cted5n32mp7dr7dg3mftilq2	7.55504786658334	1.90217570555521
did:plc:cthd3mi5cij5qw6eyl6pqjig	8.49292373562563	1.48344541336301
did:plc:ctjmcd6nh2n6efpvvtjrdcmy	7.47421687660708	2.06737745678053
did:plc:ctqobfzplqompe7iwakmmwsz	7.33626816121735	2.10039732975164
did:plc:cttl5potaecj65cducofi3ur	8.95954112540747	1.03854786321345
did:plc:ctvapm4ga5kpccumsn4z2icb	7.54897293063814	2.28514141763254
did:plc:ctzae3idweroniluqfo7yzu3	8.21322347281688	1.60325787377729
did:plc:ctzrkbkpdwbjf2tv7ju4alxg	6.74247431366457	1.85998500567249
did:plc:cu3hwwt565vlbxfst6jmqnuf	7.03881408732181	1.42242679296578
did:plc:cu3krln6o537njipfcqd4zge	7.95639009379677	1.62583325531301
did:plc:cu6hjnbslhol34krrlj4dnaw	8.59925696707473	1.06802171041031
did:plc:cua6fm7eze6ojzeioyua3di7	7.81001957849049	2.02362663801466
did:plc:cucsa452pqipl2nsfc5t7w5t	7.21692369313231	1.34193228204543
did:plc:cufguna5yywbnnfgjw4n5sj5	6.88968680565898	2.59051404313044
did:plc:cuga4nijot3gcmydvifxiy2k	7.63381975669549	1.60153498189148
did:plc:cuhf4lgtxjxnpakp2qzvw4fo	8.17143008441336	1.57924295043875
did:plc:cujlnsxk676kpatzlmyulivx	7.70329269963511	1.88525372541386
did:plc:cuoy7qs26eo3abfqykjlqag4	6.78633306288468	2.09131373047992
did:plc:cuq2lhglwtk47qfzwvd2svgx	7.56401248218085	1.64104592945995
did:plc:cuzk7euxmwb6x4wtaznxlqbo	7.05360446474336	1.68252022287298
did:plc:cv4lfch7f2t46him3ibuomcz	7.62629453289087	1.92088966539909
did:plc:cv5ea7wwyuwhrvsftf6i7acr	7.4827802557549	2.23231030218455
did:plc:cv5lew66vhcxhvzvwky7v6gp	7.27818119456323	1.86007384612264
did:plc:cv6tgtzg7mgmcmntyv3aun5u	7.91429327423266	1.46546104600222
did:plc:cvapmkse73u32ccnvsnd5o7y	7.53986580459874	1.73647467567606
did:plc:cvbmdcyx6mmme7liewx2kxnq	7.32309089921918	1.7048590203463
did:plc:cvgjuh3a42ina33yol2znsnq	5.61304624043901	1.35080709717107
did:plc:cvn4hjqqib3npm2rwfgqol6g	7.16253630803623	1.9026608622015
did:plc:cvtfp6whdqdgxc67ybmsjreq	6.91259720270525	1.81503134664348
did:plc:cvttqewuyjmezsvu7kgacwfd	7.31675029759682	2.61240400616304
did:plc:cvxz4st7lc7gwpjl7vx4imu2	6.96882886285504	1.77683210298768
did:plc:cvz2dbpsfyryxunpcf55utnw	8.04263687263512	1.67976101203039
did:plc:cw57tkcm6in6ss5q6ivkphqe	6.43997432502397	1.88135131581238
did:plc:cw6aa5qgxo64ijwnnxitowbw	8.22290145208371	1.72047533909145
did:plc:cw7yxetdwv7uthqrizvawjax	7.46328154107921	1.23036970061377
did:plc:cwdvcnugioweqcqzjliuqdw7	7.48803000801781	1.92050198326585
did:plc:cwehmtr6gkpv5kzyjgemxpck	7.57180568142503	1.70540406106251
did:plc:cwkpaafvhymuoousyq2avicd	8.11011222098136	1.29866519431316
did:plc:cwmdk7s3unvs3tmudklkoitq	7.19161058511559	2.16671495753956
did:plc:cwpezjpb6tznmsjxglxagabh	7.63429561921958	1.48882780254808
did:plc:cwtcwhzrqkp6sb2ci4xmxwc2	8.25714128528859	1.83157110335252
did:plc:cwyq3ofrxtuc7ixzo3v6bgyq	7.51911848703256	1.72921652041234
did:plc:cx2jpuh2z64dbrghhh6tn3j5	6.516877866317	2.11578693160896
did:plc:cx7llcil3wp3whuknrilgvs7	7.31066346642329	1.76526796543162
did:plc:cx7tesusnhut7oh7vhywy2fp	6.13112821992137	2.29755851980319
did:plc:cxbstfv3rjsupglv6mubf5ab	6.47012245467828	2.07643929227932
did:plc:cxco7qix4pepxvtalejaq3lo	7.37629199104511	1.61556572051726
did:plc:cxffch2hrb6twrsigcpgbj5d	6.67263211206406	1.98559351256574
did:plc:cxg4yhziozkvu3gvavvnnofq	7.55149122051487	1.78689752231155
did:plc:cxhk3dty76pfq7w55bswpgh5	7.13808636507246	1.95294185917641
did:plc:cxl6vvnh7yyb4fmjnv6mheit	7.17723943396696	1.90138366636868
did:plc:cxokxkjbprhau7pghw6o4gtx	7.90854075440887	1.73634333866529
did:plc:cxrt7ggxkamgzxa47cggtees	7.34629409988308	0.979519003537585
did:plc:cxv52r57vvaucyji4snzwu35	7.34364901065162	1.72249959732196
did:plc:cxxkylcoy55qpmof7ldjh5ua	8.48795212759503	1.30728818083324
did:plc:cy546q4qquonsa4y446jzj54	7.23612873062673	2.29172609234797
did:plc:cy5v3wujeharw24smfyfmqs7	7.79873266133485	1.76895761369767
did:plc:cya2rhnumeyzyl7yhtqhbdfp	7.25337652974308	1.75896706185123
did:plc:cybkcufv6hkuuetmvcll5rs4	7.34053124475826	2.14326676323417
did:plc:cycqevyrkyitg3p6nw4dhe5t	8.62188250873798	1.24042513763268
did:plc:cydgxen4vxa3ahz64xu3h2rp	7.64051272270124	1.37694863550306
did:plc:cymfp2wjohg63tu3cnvm6etg	8.07801790047123	1.41196111275975
did:plc:cyt3tgu7n7zwdlcuudfarth4	7.0628455335932	2.34579637551893
did:plc:cyuxlljrjcvitrugc3hbhtow	7.18320895763007	2.10056008436164
did:plc:cyxy2wxqxbrjuyy647wjvdo5	7.34079365571185	1.54693269202416
did:plc:cyzpg7pujkkb36i6ucpu7pnf	7.60760745897643	1.65426019860485
did:plc:cz25q3a5ibnbw7qzgyp7bacf	6.88009942184669	2.0839981750517
did:plc:cz3csrj6eb7hiwjfn7ikt24k	8.00289572334828	1.71666016374302
did:plc:cz7lfgu4ghet2ydlysxico2f	7.68290594130771	1.80859447225093
did:plc:czgmfjhega2bgffqimigdbwa	6.85912309217174	2.6138929150188
did:plc:czkrwlz7vybwv4fgqokfzlkw	6.68419574161538	1.34539579585695
did:plc:czlvmuscb7ekmmjnnrt6h2rc	8.39599546968851	1.2170285497863
did:plc:czm727kcdbwhwpac76qzjydo	8.29461253896016	1.22131047235396
did:plc:czozc2rer6rnm7l2ofitbd45	6.96815890109811	2.11151177485547
did:plc:czu333jjnnlgmatcjcl3ooqu	7.67145080013355	2.01818319765426
did:plc:czwi7ex4ndjw4yoy2jagapqh	8.80589174495459	1.10573425686639
did:plc:czy5olzvkt72ebjys5fs5njt	7.75349233850162	1.68255518488772
did:plc:d22rnmq55mdhqna7mdloxnjy	7.37620378226134	1.77428430400941
did:plc:d2bau4cq5ntrfjhldra3w3l3	7.6942506261336	1.56738873433211
did:plc:d2dcrhrlqtewy5kkz4vh3ynz	7.03895510093463	1.43544755648713
did:plc:d2efhbmzjseu5exl3dswn5mv	7.14256322060038	2.18480461858774
