did	meanlog	sdlog
did:plc:wpk4yybbuotqa3lp624wjhc6	6.72774607718165	1.46776928809836
did:plc:wplwaw4qly23ntngxldi4rou	7.00817857722475	2.05407238968349
did:plc:wpoku644dakyh4qaa7gvn42u	7.53882307121815	1.89425442789008
did:plc:wponbntsqfe2jo4wyp3f2ikv	7.68765556988191	1.73135776852939
did:plc:wpqsjjctj7h35r6d7kirm2e4	6.53390830998391	1.69140845101799
did:plc:wprb2zbo5rbp4sem6ewwlbt4	7.1245167835193	1.75810925961647
did:plc:wprrh5ppgklioylyogc4hb2x	7.3860113607164	1.85961666003299
did:plc:wpryk4gr3kh76ntnpprpx52d	7.12606493531025	2.12401967539721
did:plc:wpsspp55o7w6muawlnmknobc	7.06056801535541	2.33310720473173
did:plc:wq5ebnmxqrq757ev6gizoyvz	6.94102250948835	1.99416125050509
did:plc:wqg3wmpybsse735rrkcp5jpg	8.04878178146105	1.34476512663252
did:plc:wqhbdx55f4vv7bnpps5pur4c	7.28833405214043	1.94182370653222
did:plc:wqje3azlchwqd5z7lm7ffhf3	6.68385308137763	2.03411153320923
did:plc:wqkfwpxs7cif24esdgtxx7kx	7.41516316747753	1.92454659607698
did:plc:wqkyvifxkr3sczj6y4jhejie	7.24819348714364	2.44198419362416
did:plc:wql2x5sv2r5obsl43ucdmzia	7.7654750914189	1.87249020350684
did:plc:wqot6hk4axkp3fmpkbkoaf4i	8.31290106127936	1.25091621334726
did:plc:wqpfvfv24vfg7opatbnlihcj	6.77495966982542	2.24383879545372
did:plc:wqpsvynsbjocsuqh37ud2aiv	6.49988841365887	2.18059443864479
did:plc:wqq4466qfaeg5y2odtoiqrrt	7.83691493050264	2.03243682524704
did:plc:wqs4ubwwaxatmokgobeqirxr	8.02923320198843	1.74316476222096
did:plc:wqul47ujud2gr4iccbuth7yl	7.2723074858155	1.97938933268139
did:plc:wqvuq4b2mnmoal6h6urmddoa	6.82622680178662	1.58429898445076
did:plc:wqwgwrxjpre5ac5szivmr4xi	7.16097107355931	2.00512321073344
did:plc:wqwlvro4iftqmhfv5i4nnuqq	7.95082575190296	2.18161352594708
did:plc:wqydp24btqcqrgkk2bd7wgyi	7.03028880236762	1.78529746181766
did:plc:wr2f5l7k2x2ljmiyvk6jonti	7.24506784544561	1.81787888839583
did:plc:wr3lu55sttbprg5woeqzic6t	6.58393546770553	1.89092497097065
did:plc:wr6gilsvl6wwcukx53kd7k5r	7.37110015357858	2.0016225662085
did:plc:wrarhcqpj7pzf2qbhs5ukbj4	6.63206365908933	1.67858753127141
did:plc:wrba5wc2jldumh3rtcfpqzq2	7.02601238477337	2.67647395857628
did:plc:wrcyy7qhvphff5uznhztpt4k	6.29541199293435	1.89221310519942
did:plc:wrfetn4xgz2jsnrlkvdcwmip	7.46133271032948	1.59822385208536
did:plc:wrifavqzbu7ssnuqb2hg4am3	6.93416585157842	2.00123981229608
did:plc:wrq43ujj6x37ob6aczm3oznl	7.60608303515702	2.00117352429696
did:plc:wrq4ygjpdybd77fgulhkfvy2	6.96238365444909	1.69337830595968
did:plc:wrse62rwdu3p4gwoewqxr745	6.89811429515915	1.70790036545272
did:plc:wrt4bipko7yhg2ip4m6j4ioe	7.19262349987741	2.14831160959589
did:plc:wry6alybzsw6vhqfysomvexa	6.96639848874956	1.84983132397584
did:plc:wrz7yzpndzwxs3l2ulwlch5t	7.402392942093	1.72277205164238
did:plc:ws3uktfuvipf2axcqtnniqs2	7.22964698441004	2.08599139919923
did:plc:ws74r3sqx2nc7e4wcbiiwl7n	7.2235883884113	2.04750077560392
did:plc:wsajxuqehbdcwfctzejsw7fr	7.85471433545744	1.81945232914744
did:plc:wsbii3kyj3k6inbbkyigt5kx	6.7255326910532	1.27085759503611
did:plc:wsbm5h6cgcayogzk3nywjywq	6.06911383090688	1.80195760436106
did:plc:wsd2f3ji3u5ennafgqtqurcv	6.64781978712269	1.78061699126718
did:plc:wsevhjcwpjl75zdn4gwxn27h	6.53484178851519	1.79965900335018
did:plc:wshykkuf6jfn5ca2ymie5bwz	7.47398127652145	1.84253075930508
did:plc:wsjyvwtzpw6xcm2a6ndyrg5w	6.64470059666249	1.96295851546367
did:plc:wslja2veb4yxdaejges73m4q	7.67425622519643	1.63079714230772
did:plc:wslxqbdz7xd5l2mcjkqg66dh	6.66191758071609	1.70301835045036
did:plc:wsn4r2btwz56ewgtxn5mdiw6	7.41189947804061	2.49203992361873
did:plc:wsqi6ko3ugutvyysyw6omdbc	6.83177826167098	2.35781916143529
did:plc:wsqq2dqfscpi5jdpota2jmsk	6.66791012168595	1.78052912396717
did:plc:wss4smzjdwa7veyvnxjralvq	7.84143994654763	2.00122628797981
did:plc:wsuaqa2vyuwkwcjkpadxgw7e	7.12637912986542	1.82458188250462
did:plc:wszw2mgy4qk5k4ta4yhrdfbp	7.22187377145117	1.80051146124278
did:plc:wt22v4qz2j4qyxvx6sg4brci	6.10953159808247	1.85834269266128
did:plc:wt4totzh7jo5xpz4uzwc34qc	7.40911862960047	1.61781147595281
did:plc:wt6d2w2i4zsk7j6wpjrax6to	7.27913075775793	1.84844382210451
did:plc:wtargzz4nxtbdxqu6jh7ddir	8.39856858485104	1.23928395008809
did:plc:wtavhh6xcirn5elbdjd4ojoe	6.58975086516019	2.11889060214528
did:plc:wtc47iyz4v2w2efbv57tfvym	7.25457485455231	1.84561938128453
did:plc:wte7fbd4ttcdv73uhrjd6scr	7.4210169719114	1.70856365991976
did:plc:wthtnpu7x6u3dhnir5zzqfqz	6.98783097599976	1.92001281739276
did:plc:wtis4qp2s3322db4ttauzive	7.62240102583172	1.93456128999788
did:plc:wtlyufi6cybchvn5xqlxg3hn	8.01150167212613	1.57358153326808
did:plc:wtnk7ro7xz6fblhdf6fduftf	7.27168755611701	1.92322550903689
did:plc:wtnwijjsxeummf2cykg6d4we	7.71708142232563	2.02984592778204
did:plc:wtpsjriir5ccb4swxhp5sd7d	7.41020374970067	1.90311159848248
did:plc:wtsercul64odhwht7z5g54et	7.84591052925246	1.71249170743448
did:plc:wtu4xdch2kd4xobftll6dphg	7.39686226631592	1.98786509034165
did:plc:wtv3x7bebkwlgxyxu4ny5lov	6.72331219534826	2.50643488632672
did:plc:wu26j6jayx26qwvhcgrlhre2	7.25617949277591	1.89807918542394
did:plc:wu47bo55karx2x52o6e4yppq	7.58698349618929	2.23936327755184
did:plc:wu4em7hqqtq5ipv6umkham3i	6.67794786680861	2.34478543911385
did:plc:wu5g2wuq2iqxgcmmqbnldntt	7.01291157096034	1.87378868612063
did:plc:wu5nzvbie55r4a3bmy3gnggo	6.97745638346977	2.12724599370201
did:plc:wu67mbo3xmwx3uqxvkms4pyk	7.56393681556006	1.83153984735062
did:plc:wu6ia2jvwdi5vcolkpgbc767	7.11033056075026	1.78491400281261
did:plc:wu6zjsy75du2u2jipy6p2sb4	8.54906919728302	1.46024059134077
did:plc:wu7mgn54ryfnipqqkz2px25z	6.95487473913626	1.76095935525107
did:plc:wuatqizdsccwsjkra7vn6a7m	6.88004493532944	1.98706166064715
did:plc:wudepcz3wkuxsvybmqjbuebk	7.93183312015791	1.79713896338507
did:plc:wuewbi4kvpexpm73lrhsqivv	9.23648501274996	3.42841802136326
did:plc:wuftjurwquvczvtktoipgxhl	6.88703165444685	1.64365614272904
did:plc:wukpcj4mygm7fkmnhrbbvvnp	8.25661118466003	1.71481963247226
did:plc:wukpmp54dgq4zciljjesreig	8.0737298071637	1.95242616517733
did:plc:wukwxx5xrbb7gy5rshbprjiu	7.25010454439719	1.77073853429278
did:plc:wuldcbxmps2qjhod23xzey74	6.97224964135668	2.16965211651788
did:plc:wuldgdjtejtd74fhqh3ispxj	7.1396433953226	2.09099316433602
did:plc:wuoahoa3wov7ep5sbbksz4yn	6.89330035304995	2.57524811812917
did:plc:wup5blw5t7hmx7h5amj4vzng	7.14626108794205	2.15840742430959
did:plc:wuphw74ohbjfzba4w7m3m2fy	6.80656871726814	2.32572589079442
did:plc:wv2tdjggxdf3rhs7ws5rdva7	7.13889355123644	1.88804333895519
did:plc:wv3tooecvm7p7nv2z6jlwpbi	7.43740746678646	1.84237200787188
did:plc:wv67exhn27wyzolrv74z6q7f	7.04575524129339	2.43744515356177
did:plc:wvazwg2mbfnrby6dtudubvad	6.67726806120804	1.6063135271739
did:plc:wvexen5mxhdftk3lhob5sqpx	7.24331679373988	2.11221034520609
did:plc:wvez3v7hg4qh47tvfeyyl43w	7.21231222085962	1.91824484486094
did:plc:wvfj6uwp7oj4timqbcdla2ch	7.5224419846919	1.74756971840706
did:plc:wvs6n2ni7t63ggxmwwsgew3e	7.56542493228459	1.5977803247541
did:plc:wvv47zyode7aaskl4gnvplbo	6.98443078695282	1.78824265596106
did:plc:wvxypecduiolkv7ychyqeimf	7.06662086310988	2.12272822598869
did:plc:wvyoxcm4p2togyhb4rrmhpg4	6.4298111182197	1.78948997810008
did:plc:ww5twzudi34motcmomww6sjt	7.33199948328279	1.69522731918949
did:plc:ww7hhzqql7tpkfldyi6jsyh6	7.74009400212663	1.73601985536611
did:plc:wwa6d6s6mhb63qitkmvdylbb	6.80283359444762	2.55013500297887
did:plc:wwae3dydbgrfm3mxuol2tsz7	7.3373157484452	1.7692719658049
did:plc:wwbq2thz2giaghouwi5brnm6	7.51800540681479	1.91320077327908
did:plc:wwetxb2gnzwhtydovvf7c3fo	6.47714555254497	1.82527742725348
did:plc:wwhxhdtgakhxjzacxlacsn6n	6.77176780878274	1.97954843679622
did:plc:wwks565qcbnpsrtvsepfopwv	7.81923857448468	1.69829044140077
did:plc:wwks6rngwc577wrxvthorvwf	7.37792137461456	2.20918425446795
did:plc:wwli65yqn5kulfs263xdnx2n	8.60091181983689	1.11536354590592
did:plc:wwppxlcy5iodvhiiuqjjp2ee	7.00867929008053	1.9807463400901
did:plc:wwrfi3tq7huj3ce2czvhp2es	7.09854482886066	2.15709880361571
did:plc:wwsnnbk7cevaz42zuja7s2gh	7.52083396784476	1.9741367167938
did:plc:wwu7ltoff5xfyccs6bcpx2du	7.21602999973691	1.78612131243829
did:plc:wwvou555wstsolx4kvosoa6a	7.53275368119372	2.06845671539772
did:plc:wwym6cglvbd5odxfkykn2uh2	6.49487191086951	1.72384692833194
did:plc:wwz72hzalydlb245f2sdg576	7.9605733061376	2.14206313170125
did:plc:wx2ss34y43dbxzum7s2undea	7.48972578992978	2.11694099139834
did:plc:wx6xt3mei4f7rar5fjip3xxt	8.16068079226482	1.4586882599578
did:plc:wxbkg2wk54g6s2nmb7jd5p74	6.54626470042775	1.59052804908195
did:plc:wxbkzftgp3erdzcxesdyqil2	7.74712068663848	1.72242930529138
did:plc:wxfawygukvuum2uq5emhheqd	6.86141777847597	1.65157687341986
did:plc:wxfvgcjk5ftcaxmp5ro2kqr5	6.54515278969879	1.78831624635636
did:plc:wxg53ubrgjcodq6biojztvps	7.21148950542052	1.63965986012827
did:plc:wxim263r4k4vx775dlp3kzkx	6.78684989234936	2.19748291088464
did:plc:wxisd2cbjcrrbj2a7iv2kcbs	9.0591356263675	1.39540299518228
did:plc:wxjbae6aeyterkhfrtclxcku	7.62495252282509	1.75157781756068
did:plc:wxjhj25e3sf7chwbkz7s2nlb	7.63243070248143	2.01428404596108
did:plc:wxlij4bzhpf3jtrunicp7d3f	7.29593814597139	1.98425715056352
did:plc:wxluj75bebvuvyx5gjjmwvsb	7.51534140834891	1.77506978539864
did:plc:wxnkfogeu4zzm5fsfegdmef5	6.53463516416948	1.51466797722248
did:plc:wxrazin52pxynhan2z7jsnl6	7.95008046974124	1.77961805355501
did:plc:wxrce2gnt2patihont54yjbo	7.27212408793379	1.86755477121795
did:plc:wxv4sfwjm7s2lq4lcclrb57q	7.8159313334818	1.34021145532366
did:plc:wxv7p6k5xhm35gh2kaix25nm	7.1889215871838	1.72004689964744
did:plc:wxwjeiazdol7mgyyjcovvy6u	6.95908902257223	1.7855097352467
did:plc:wxz265iun5rfshtzdfz3nowu	6.30050595032801	2.02506061884953
did:plc:wxzfiepusiromwcppzfyu6at	7.13836173310536	2.00548802369263
did:plc:wxzkkbervrqzmsisoegyrleq	7.22488669816846	2.31913989165473
did:plc:wy3qbrvrhurv3b2f4bx4cqw2	7.17761783977559	1.75280170344312
did:plc:wy4ciu2g3qmjmasf6ykcy4rl	8.16070870610332	1.81942335466214
did:plc:wy7clrbet563dwwzdlezl75k	7.2656677604642	1.75427432015171
did:plc:wy7mzxijw3iqoai3qcdqalaw	7.3782905520503	1.9596974677086
did:plc:wyf4thfhdupkkjlaz3jek7zb	7.1978184220826	1.70111446544459
did:plc:wyfdyi4cuzrljwawmgixzps3	7.25761365745992	2.21676004252747
did:plc:wyhsqeo3t2vw6t74t5hib4zt	7.09638785500015	2.0784426093223
did:plc:wykjna3bc6iebqpulfsutrvm	6.6675524091684	2.29975674392597
did:plc:wykypp6ksj7bxr6yexjlz2js	6.91820047196867	1.65917816968564
did:plc:wylvloqd2qwj6zwz5smguzfx	6.69146060570277	2.21271314069565
did:plc:wymrmz7j2datpi6kborhwbjp	6.7710083204419	1.46123206964665
did:plc:wymx4hsozdrl4pxtcat5w3g5	7.35983340924529	1.96404265141652
did:plc:wynbimhei77jvrq6gwgvyvjv	7.25600516481677	2.39631791354574
did:plc:wyncxgzpas5s27wwn6v5bmte	7.33694716459437	2.07887658169297
did:plc:wynmx7zeujzthwysjzm4idlo	6.73417516400919	1.85831154676069
did:plc:wyoitr5tfk5kexkh3csa6vxk	7.32271435619489	2.00643128964125
did:plc:wytfcbkjmcglgfewiuv4gi6d	7.18807949377719	2.42546010129928
did:plc:wytuzp4vdozbctmiwepqvnsb	6.7351836045357	1.84674324401947
did:plc:wyuqhy7yq3znbxnvwsb36ktg	6.8561963012747	1.66887384992559
did:plc:wyye77gjisoiy2v4vwufatm5	7.63122498729903	2.2348374282509
did:plc:wyyhu3mupjnog5jpkojc4jux	6.06862722978684	2.06960794514223
did:plc:wyze62zi5pbqqj4c32iznnbx	6.25547226010935	1.57146539160995
did:plc:wz75tedlqlmcx7ymeub5n64b	8.1466243591176	1.46856510523113
did:plc:wz7xhhntl4b2islnfvx2hlpp	7.30049572336955	1.67831341050428
did:plc:wzisoob4dfqz7goo4axateau	7.38866103616004	2.14235416398443
did:plc:wzj7eszqtwbbyakcjsqvu74j	7.87207501885739	1.91598037150162
did:plc:wzomutdimrovy4zhc2cjvyd3	6.94712514249315	1.7960100056202
did:plc:wzozmvepac36watgway7fjtc	8.0249287051309	2.07458428365593
did:plc:wzx4ja76bkh3mr22np4irvsu	7.10806992767927	1.62643133179457
did:plc:wzzaeq4jebbt4f6sz2w65b3f	7.01389023309741	1.90692522693047
did:plc:x22abureipq2fudte3wgzecm	6.63620393297484	1.62574499904093
did:plc:x24dyeynykpdbdblsc5fe56v	6.49890892672603	1.81072652801596
did:plc:x24hvh2yweqhcqactguxicco	7.53272740644652	2.04887853728603
did:plc:x256gpc2dx6gc6v5f76fyfxj	7.15981515234087	1.91679047588109
did:plc:x2ahzq3dcaw3g72savdkaow4	7.55786690087264	1.78563653306634
did:plc:x2apsukog3vg45xrn4jnurkp	7.22179269965678	1.86540400581129
did:plc:x2bcvaskr3l6rkmrgw7ojpvc	6.85261719030432	1.77536207982163
did:plc:x2bjp4ydhuqljllufq2sq2cx	6.9672993724129	1.82034507385569
did:plc:x2dmipjcdcnvp2hbhy446tcr	7.46696268813563	1.76941743806743
did:plc:x2ezwilu3fedg66qkm2fos5f	7.36676248889078	2.10962449376874
did:plc:x2fappidkrxruyvphcwtemzg	6.38250492228455	2.31601888349071
did:plc:x2sdpblhptljwj6re52t4yzw	7.57517681616932	1.63609727563333
did:plc:x2wicj7nncz7a3xg6hpp52o3	7.11344112894785	1.45346395959744
did:plc:x2xmijn2egk5g67u3cwkddzy	7.47426562975409	1.89084728110567
did:plc:x2xzh2qjwjnb5a7ku6wrtosk	7.12497814765542	1.89022959825653
did:plc:x32e4kaawvquwglqwj4wzvyi	7.5281703467504	1.70356061886023
did:plc:x345xm77vtmaezxirwqqwej6	6.59264015429708	1.92264711603185
did:plc:x34xcphc4cvrznbitqiyuxeo	7.18702148209895	1.70228570900666
did:plc:x34xumthqs333wve75z52s72	7.00813101626364	2.04280293886505
did:plc:x36gb5qzcig7d2bbzquzqcxi	7.57257656803633	2.04533796768036
did:plc:x3dblsegfssbwutn4q6oyupj	6.94422963107693	2.08812087050541
did:plc:x3dsu2h33nullezi6yv7v7mj	6.98000847665358	1.5838912017882
did:plc:x3f6lxvyrodp4jjdv73vemb7	7.02632694116901	1.83989270268025
did:plc:x3flrdgmt4opq2t5pvkb2axd	7.03307741101694	2.29377551468452
did:plc:x3fskttrayzybx37nyx5rf6c	7.85380869069387	1.78302350704675
did:plc:x3g2jwppfd7xyewal55e4sey	5.9076994053376	2.19870041790756
did:plc:x3he7x7az5ag3snjmvycygio	7.28772037697696	2.26319967798909
did:plc:x3hjsy4eifrypiijadxsnulr	7.36673230259812	1.93137908999251
did:plc:x3igj6lftl24nm7sofzcuhyq	6.63196607354956	1.85559233405568
did:plc:x3uczorwdl7zplcq5upsxxg7	7.35717478483501	1.16191247246708
did:plc:x3uptaogpoxovfhard5znaj6	7.11845007265324	2.14175719647257
did:plc:x3vdwseoxbzbp2dfv7q3brqn	7.0726715029918	1.61394947616686
did:plc:x3zlkxjkjbafxej73mxw5l5p	7.04623367625508	2.43048415655781
did:plc:x4627vq42zkj3sqybrfkvdgx	7.10460596668957	1.77721392650477
did:plc:x46gcgoyyh4i33zgb3a6jfgp	6.79804030296225	2.03563304432409
did:plc:x46gvkxlatwskrgiia46zfun	6.73303022814659	1.82022674438234
did:plc:x4bud7alzae4gz5sbf2thagb	7.79368992624402	2.0123066552094
did:plc:x4efeunshsonq5rdr2zyakrv	7.06784951880251	1.46754014325765
did:plc:x4elg6krgwwmub2setopwh5p	8.81761652431669	1.21501837931668
did:plc:x4nflgmksyyh37osideq6bke	7.46546809834962	1.751821454691
did:plc:x4sdhaw2ul57gp7btagcqxq7	7.2403189160113	1.88790067316587
did:plc:x4wh32ybj4wclrmvgnvhhjaa	7.82276553900394	1.73652706463293
did:plc:x55jcgxqh3mi6gzxux5bcnkv	7.55506306472242	1.75672162665244
did:plc:x56mnawslm4qgdpvyjgcnumj	6.79648182916901	1.90787543904705
did:plc:x57behu2ba46bszj5rnh5kbo	6.72986656173671	1.81071107799611
did:plc:x57ysibdlh3tlqdcl7rzwrru	7.45993988019844	1.96787779825082
did:plc:x5ao6rq74xakdxatuaeo7kvl	7.21997266193496	1.81749351607011
did:plc:x5blr7xnkw2dvg7sqxgtmde2	7.05000105948316	1.94559262787703
did:plc:x5dk6ci5gs6i7ml3lddgfiwq	7.0455968984534	1.86676794387674
did:plc:x5gawtvwpahrewv4sasuozhg	7.01081498616489	1.96367375518245
did:plc:x5jsrweq5v46bv3bbuxxus4b	7.55161480248936	2.38572933563445
did:plc:x5orxexgjcmoqqdb263tckcb	6.52316947587945	2.36337783236251
did:plc:x5tt7d5fpy3latpdzbwsfuhi	7.06124889246704	1.82853052818353
did:plc:x5xdrtf3mfmned6muuw325cg	7.39091365741506	1.79242198444229
did:plc:x5yj543ytwud3sauvzs7twkx	6.48009969990036	1.63581779658574
did:plc:x63ivshv5khb2jj6pm4bd7cw	6.65992031626515	1.71945698106772
did:plc:x66emv6jpokmntnponn4hzq3	7.00890171287269	1.74599121400558
did:plc:x6awxqmzy3445uckbsxh5ftw	7.51851450544028	1.61076793723467
did:plc:x6b6adofmf5l47hkkwlkafcg	7.66721853423871	1.87327755012204
did:plc:x6eeihtkaqmj5ianx3qtzqq3	6.45500236813981	1.981729459632
did:plc:x6ejnpgbus2xwfnvpd26dl3v	7.73471346081799	1.53705661609418
did:plc:x6fynzrsbwqvear3ujjkpgze	7.95588382818484	1.21754455849698
did:plc:x6g44lzh3kuhthyqxqv7fx2j	6.80591978941359	2.75436209045309
did:plc:x6haxp5ivpyihmvwbuppeatr	8.05039619233518	1.4711887205772
did:plc:x6hc5pwdk7muhl323mxsqafg	7.62631052899133	1.90275028838924
did:plc:x6jgvpvbmewxfql4e5smxnxg	7.29235318400048	2.54009295881665
did:plc:x6lpqypmxh2lvyygtmvgsydi	6.81587899668631	1.84820305978421
did:plc:x6mcrbd62b3zftlnd2dos45s	7.22258830576881	1.97378588160803
did:plc:x6nmpzoiuxezutulu7lrahu7	6.56075899720731	2.09814542033121
did:plc:x6ph7gjhqw3unrztpzttgnse	7.25563545188008	1.93178209537553
did:plc:x6qqbtbh2m3ery54nivt6wrr	6.98595697425781	1.86334791689218
did:plc:x6tic4ff2hsh7mnqnn6tulwv	8.46280300439057	1.87210284774014
did:plc:x6tzms2zqjxgdyjevo4hh7ra	7.39820599220655	2.17672915512716
did:plc:x6v36mvee3s4bpronz65yb34	6.7442016544461	2.37127739161129
did:plc:x6vamdlequijtlwau3b2irmx	6.51055731545835	1.98595006298199
did:plc:x6vbfuz6y32if2gpistso4kr	8.09932096338055	1.76223119180538
did:plc:x6wfpohpyp3rhqg365o3ftya	7.12269395566651	1.67827938563999
did:plc:x74bjostmkw3dijourfm6yqx	6.77908316626958	2.30480231724085
did:plc:x7f7mymic7i7tbd6elkxb4jc	7.44078199103596	2.44697162190804
did:plc:x7fgbg6pdb37vsegazn3mqtp	7.01519624068328	2.17309583831824
did:plc:x7gwcxdbmfz5dnyfayxc2zs7	7.49324826937077	1.66940010510176
did:plc:x7lte36djjyhereki5avyst7	6.96839048082669	2.46927808419575
did:plc:x7lydmudjfl4wl5q4sqnvblc	6.45627909338665	1.86378357116683
did:plc:x7olbtv7gxc7jkzcew5aahrc	7.14392268639479	2.36655233811675
did:plc:x7pd2lgygtmlx5xj5du2rack	6.8123161588578	1.68373773533444
did:plc:x7xmggpwlgtotuxi5as5igwy	7.6454189423799	1.90468154511687
did:plc:xa5yfw5p34i6jncir3adaipj	6.58317023253464	1.91001306505284
did:plc:xa6dx6gn6xqydvrsakcupmfp	6.539823629432	2.15696199112705
did:plc:xa7ccdpdffos2w6ifmse66ay	6.9680747944854	1.62343791408384
did:plc:xadjehwwiiwnps36wfpccglj	8.95160849779959	1.16390153887563
did:plc:xafay2hjcstcg2vdqplzpdm5	7.55848700237925	2.05626963363721
did:plc:xafuyw6ewelk6wnhej5gusl3	6.4645214182546	1.86684288005104
did:plc:xai542jonj5scbkbhpetezjr	6.82251450788637	1.96691650210564
did:plc:xaiajz5ffvlabf2e455gsvkt	7.16003049992034	1.97194575980279
did:plc:xakkyhtv7ni6fuwkhwefy3g4	6.67140282939443	2.20297294269926
did:plc:xakqwxlddne5fzq7qsmj37sc	7.65876840251583	1.70071552997816
did:plc:xamivl6sybzttt3n6a3xbcjp	6.90841383840856	1.84811072871809
did:plc:xanpnmn7oyvuqkabn7whd7lv	7.50759161295657	1.80137860482405
did:plc:xap4qkzbwt56yqv2fbanzl62	7.68024257622997	1.85276530649968
did:plc:xaqcczwzhpdaryjnbb7qke3j	7.53797411300272	1.68726446166939
did:plc:xaqh4dbrydi2itz6lbltvqq4	7.45523708951976	1.81729493014007
did:plc:xasm24aqj3vgr7y3xotrj7ag	7.83684191433794	1.74471531635182
did:plc:xau3axocmq7id5ice2hxoh2p	7.78777894194685	2.06596701037803
did:plc:xaxcbfom4rbk5f4byclhoy4b	6.75806936111164	1.9502908653736
did:plc:xb467gckznbht5hlo6xm73f6	7.38362694445337	1.91396990984214
did:plc:xb7fcmczrj3bx7o3m64d25ez	7.82955862129429	1.83612188303511
did:plc:xb7oq6ohm7inv4wmshrmakwy	7.71778245642598	1.78846670483437
did:plc:xbdx6ucvwqsqivghio74gwil	7.15341181172083	2.1210134142009
did:plc:xbg4xuivbte5qjaodatxi353	6.72107809509329	1.49408557812237
did:plc:xbhixrxzew4v54tztd742p44	6.98893565119081	1.7484397197923
did:plc:xbk33jec2vnvzcz7tmudg7g6	7.48475498616466	1.89925722142021
did:plc:xbnprovvueozmpyavyysv6cq	6.85444386187875	1.74153764142233
did:plc:xbrttufod6lmjvbzz7tkyhmo	6.37569770680017	1.68989213386916
did:plc:xbsy5qmxblcb2tgt3cmhwnld	6.26603979925998	1.59687593742134
did:plc:xbv5kr5iu6vg3l4s3gexk3vf	7.49090391973682	2.53520533845835
did:plc:xbvizykikgg3xpcwoozr57fw	7.37034558923384	1.99305074051844
did:plc:xbx6yd3k3wwetq2tll4pglj7	6.93895083377644	1.77197551041984
did:plc:xc2fokjl3l5lvvxoxv2ywkkd	7.62609918656522	1.42038163039544
did:plc:xc4usz4jkr32v57tujt3fwmw	7.56789151326989	2.08952058984155
did:plc:xc6mg4foa5l7wf2pnbg5fihb	7.75295703228121	1.92066327176712
did:plc:xcajdhrzp4gmgm4h7ny6rexa	7.58159440886002	2.00417204432307
did:plc:xcc4jxn54u7aaa7twryf7443	7.59336556908198	1.78444358232253
did:plc:xchouo2pacvjrz5ygadhhqgi	6.92187288182679	2.03245993696318
did:plc:xck3ih2vgieo2isofd5x7p5x	7.20055640224346	1.91267359182163
did:plc:xcm5n5qkvrxqdfpsokulozjp	6.76966323688766	1.74087662533373
did:plc:xcpnnhjyzlrfzxyfjkvgqbfm	6.77866125240835	1.69463069268831
did:plc:xd264sazkarec25aw2lwmg7n	6.90321323611281	2.00895080387463
did:plc:xdabby67bhunqo5dt6dxdfpj	7.67720593437033	2.03134149463882
did:plc:xdai5oofnvoxb34dqyp5a3ay	7.64748702643107	1.87347333963629
did:plc:xdcc6dxuvf3wh42nc2ichjhv	7.99729951946067	1.75375853804173
did:plc:xdcydoo6ofgc3vkpznxgqf3q	7.61734158377523	1.69935454652108
did:plc:xdin24rfyc5v2jdndkxhrjin	7.33973388408492	1.7036866664938
did:plc:xdj7pljmjf5qy7m4yrmg6jll	8.10968675252043	1.68471339755932
did:plc:xdjce4bkhveft2s735ns4ocy	7.01252521945804	1.60706147256499
did:plc:xdk2tfvfivfsxpxgt5hdainv	6.94792303032965	1.6971070876356
did:plc:xdnhi4z55uyoso6xgpadmizd	7.16975574800959	1.7458246174307
did:plc:xdplckco4jzqlkaotze5fhzw	7.66071435761898	1.88079088067369
did:plc:xdrgas2ysgumzfe3clunsr7x	7.39179319580799	2.50583217932805
did:plc:xdv2xmjcsn3ebnnotbkju7mt	7.15888334073053	1.6815142913449
did:plc:xe2twj3j6w7cjubasc7nbg4r	7.62223768886898	1.57595404210366
did:plc:xe34ctlvion3a7uoi3hvm327	6.79690401844402	1.99426033079373
did:plc:xe6nhkgsri7nooxwmnpj247x	7.58367241660186	2.143841552427
did:plc:xe7xfovrmt4xvlaod3re42tr	7.06081184411359	1.59021289479357
did:plc:xeacmucijwzvgtlrof2pdfzf	6.56910711679355	2.4602385650618
did:plc:xebahpxqoydzn4k5y5wwfgna	7.1962706643094	1.77900910444347
did:plc:xeh4mmbhdcujeu2v5yjkveqj	7.96009353529767	1.96239107209937
did:plc:xekjfqko3pzhbdajdoqehfjc	7.11882228166734	1.3946734751702
did:plc:xeldizjlzrjp26qfh4evgyd4	6.55183118958225	1.51485362261657
did:plc:xew3augce6i2npbgpbyappmi	7.06305699833548	1.67472862355001
did:plc:xexgu3zajnk3jb5qrkwphcie	6.85517281552591	2.04849173388921
did:plc:xez3zq2tmigq6vkoph6m4lhn	8.17617024767227	1.39918367230915
did:plc:xf2qcxclmpqi5sy6lftt3ddc	7.33912660991829	2.09142604574381
did:plc:xf3spooaz2ckdfahajs6iem6	7.97446745605708	2.18103933602172
did:plc:xf4qvywg2emkyf2kbjefdtiu	7.04965605028042	2.0911513535584
did:plc:xf6okmxqxampyv2pdtiwa56y	6.99124010587336	1.69014335716673
did:plc:xf6t3pt6ez7cv645uhbcd7km	7.20383274030435	1.61893382274685
did:plc:xf74lunj4d3sjy24hkqcvpjs	6.74738638879452	1.60001701206288
